"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-01-25 11:15:00 +0000",13.266,21.329,23.264,14307,-57,43,68,21.329,2357.969,657.614,132.054,10.967,2.393,0.817,13.266,23.264,14.38,24.509,26.676,19203.429,0.02,988.136,NA,24.496,2975.563,758.8,159.71,22.676,2.259,0.983,14.38,26.676,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 11:30:00 +0000",13.104,21.668,23.448,14322,-55.75,44,68,21.668,2370.408,656.486,133.711,9.966,2.212,0.794,13.104,23.448,14.404,24.645,26.788,19128,0.02,988.108,NA,24.629,3119.765,765.999,158.426,23.524,2.206,1.316,14.404,26.788,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 11:45:00 +0000",12.234,18.931,20.253,14337,-56,43.857,68,18.931,2196.896,606.153,112.799,8.279,1.819,0.62,12.234,20.253,13.78,23.25,24.88,19058.286,0.02,988.186,NA,23.25,3054.034,732.381,149.001,21.184,1.584,0.976,13.78,24.88,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 12:00:00 +0000",10.936,17.949,19.128,14352,-55.5,43.125,68,17.949,2013.3,561.796,110.664,8.255,1.494,0.505,10.936,19.128,12.414,19.934,21.405,19000,0.02,988.148,NA,19.934,2505.04,652.486,130.17,14.814,1.575,0.879,12.414,21.405,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 12:15:00 +0000",10.13,16.229,16.95,14367,-55.429,43,68,16.229,1912.214,530.784,94.669,5.81,1.079,0.234,10.13,16.95,11.111,18.634,19.761,19082.286,0.02,988.321,NA,18.634,2170.259,593.386,121.854,15.524,1.134,0.546,11.111,19.761,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 12:30:00 +0000",10.612,16.515,17.444,14382,-56,43,68.125,16.515,1964.39,545.925,96.809,6.594,1.37,0.311,10.612,17.444,11.422,18.528,19.844,19000,0.02,988.615,NA,18.528,2134.128,599.766,126.102,13.435,1.305,0.756,11.422,19.844,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 12:45:00 +0000",9.023,14.459,15.249,14397,-55.571,43,68,14.459,1743.719,480.826,84.673,5.939,1.129,0.354,9.023,15.249,9.89,15.889,17.4,19058.286,0.02,988.706,NA,15.889,1921.05,520.164,106.126,12.877,1.439,0.786,9.89,17.4,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 13:00:00 +0000",7.794,13.281,14.136,14412,-55.5,43,68.625,13.281,1558.918,431.598,80.342,6.209,1.185,0.321,7.794,14.136,8.985,14.65,16.062,19064,0.02,988.782,NA,14.65,1694.121,480.075,99.761,11.004,1.648,0.972,8.985,16.062,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 13:15:00 +0000",7.614,12.484,13.274,14427,-55.143,43,68.143,12.484,1516.703,419.611,75.209,4.594,0.917,0.304,7.614,13.274,8.596,13.823,14.746,19106.286,0.02,988.9,NA,13.823,1641.913,458.636,91.223,10.357,0.963,0.456,8.596,14.746,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 13:30:00 +0000",7.475,11.712,12.479,14442,-55.375,43,68,11.712,1483.402,409.355,70.291,4.046,0.909,0.306,7.475,12.479,8.292,13.282,14.028,19064,0.02,989.046,NA,13.282,1559.962,447.809,84.92,8.794,0.7,0.328,8.292,14.028,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 13:45:00 +0000",7.404,11.544,12.229,14457,-55.143,43,68,11.544,1459.556,403.589,68.873,4.266,0.716,0.293,7.404,12.229,8.111,13.091,14.079,19115.429,0.02,989.183,NA,13.091,1556.023,437.797,86.213,9.844,1.15,0.423,8.111,14.079,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 14:00:00 +0000",7.038,10.959,11.636,14472,-55,43.375,68,10.959,1388.3,384.93,67.161,4.576,0.704,0.308,7.038,11.636,8.155,12.811,13.644,18978,0.02,989.208,NA,12.811,1591.85,440.766,80.962,9.086,0.914,0.479,8.155,13.644,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 14:15:00 +0000",7.326,11.321,12.316,14487,-55.857,43.714,67.857,11.321,1451.044,400.164,67.554,4.699,1.263,0.299,7.326,12.316,8.113,12.659,13.524,19106.286,0.02,989.351,NA,12.659,1590.724,438.836,79.95,8.306,1.024,0.553,8.113,13.524,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 14:30:00 +0000",7.572,12.151,13.152,14502,-55,44,68,12.151,1511.789,419.79,72.692,4.498,1.24,0.504,7.572,13.152,8.958,13.669,14.452,19128,0.02,989.358,NA,13.669,1736.214,483.058,86.308,8.204,0.759,0.498,8.958,14.452,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 14:45:00 +0000",8.84,14.247,14.84,14517.143,-57.714,43.714,68,14.247,1709.021,476.224,83.131,4.979,0.871,0.194,8.84,14.84,10.606,16.737,17.754,19058.286,0.02,989.457,NA,16.737,2241.239,563.183,102.19,13.079,1.309,0.731,10.606,17.754,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 15:00:00 +0000",10.15,16.139,17.174,14532,-55.5,43.75,68,16.139,1898.252,529.714,98.214,6.611,1.471,0.441,10.15,17.174,11.479,18.228,19.792,19128,0.02,989.439,NA,18.198,2402.264,615.864,115.202,14.745,1.554,0.736,11.462,19.792,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 15:15:00 +0000",11.733,18.943,20.209,14547,-55.857,43.857,68,18.943,2160.374,600.163,115.339,8.566,1.686,0.569,11.733,20.209,15.521,24.516,26.296,19203.429,0.02,989.559,NA,24.431,3781.903,843.566,144.201,21.177,1.783,0.963,15.42,26.296,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 15:30:00 +0000",12.708,20.686,22.541,14562,-56.5,44,68,20.686,2281.24,635.855,127.081,11.008,2.179,0.65,12.708,22.541,15.781,25.402,27.671,19212,0.02,989.684,NA,25.329,3770.06,861.738,154.218,22.251,2.469,1.355,15.649,27.671,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 15:45:00 +0000",12.726,21.234,23.011,14577,-55.143,44,68,21.234,2301.119,641.474,134.076,12.219,2.3,0.843,12.726,23.011,13.627,23.916,26.311,19155.429,0.02,989.791,NA,23.907,2815.14,744.374,157.236,24.454,2.509,1.191,13.609,26.311,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 16:00:00 +0000",12.234,20.499,22.395,14592,-55.625,44,68,20.499,2237.004,625.702,131.105,11.505,2.488,0.735,12.234,22.395,14.55,23.884,26.055,19128,0.02,989.892,NA,23.876,3264.631,798.305,148.426,20.208,2.155,1.336,14.53,26.055,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 16:15:00 +0000",11.556,20.276,21.816,14607,-56.286,44,67.857,20.276,2188.099,610.24,134.104,11.323,2.02,0.663,11.556,21.816,13.567,23.884,25.879,19179.429,0.02,989.926,NA,23.879,2822.29,742.38,159.209,22.713,2.017,1.13,13.567,25.879,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 16:30:00 +0000",11.688,20.134,21.828,14622,-56.875,43.75,68,20.134,2200.42,610.82,131.835,10.899,2.352,0.849,11.688,21.828,12.182,23.004,25.168,19192,0.02,989.946,NA,22.996,2336.309,665.522,160.911,25.876,2.398,1.29,12.182,25.168,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 16:45:00 +0000",10.889,18.947,20.737,14637,-56.429,44,68,18.947,2077.133,579.359,121.856,10.194,2.347,0.816,10.889,20.737,12.516,21.684,24.244,19179.429,0.02,989.764,NA,21.679,2592.684,680.487,149.019,20.814,2.661,1.667,12.516,24.244,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 17:00:00 +0000",11.149,19.26,20.879,14652,-55.625,44,68,19.26,2103.11,588.901,123.614,9.936,2.151,0.73,11.149,20.879,13.162,22.741,24.99,19063,0.02,989.886,NA,22.729,2777.455,718.888,145.854,21.771,2.561,1.088,13.162,24.99,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 17:15:00 +0000",11.749,19.926,21.364,14667,-55.143,44,68,19.926,2200.096,613.244,128.653,9.841,1.82,0.63,11.749,21.364,12.631,22.367,24.179,19106.286,0.02,989.821,NA,22.367,2433.761,681.234,153.409,21.203,2.073,0.986,12.631,24.179,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 17:30:00 +0000",10.909,18.819,20.135,14682,-54.625,44.875,68,18.819,2093.734,585.212,121.031,9.368,1.988,0.496,10.909,20.135,11.759,20.31,21.918,19128,0.02,989.725,NA,20.31,2292.466,629.229,134.219,18.638,1.574,0.866,11.759,21.918,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 17:45:00 +0000",11.097,18.826,20.28,14697,-54.857,45,67.571,18.826,2088.884,587.233,120.901,9.554,1.973,0.749,11.097,20.28,11.384,20.18,22.309,19155.429,0.02,989.679,NA,20.18,2133.119,612.777,142.191,18.916,2.216,1.217,11.384,22.309,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 18:00:00 +0000",15.174,23.298,24.636,14712,-55.125,45.375,67,22.44,3475.272,836.814,121.196,10.34,1.864,0.704,14.036,24.431,11.168,19.811,21.618,19128,0.02,989.599,NA,19.811,2084.538,599.166,134.362,19.49,1.994,0.911,11.168,21.618,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 18:15:00 +0000",21.69,29.277,30.564,14727,-56.286,45.857,66,26.82,5526.914,1213.643,111.627,9.277,1.963,0.531,18.416,29.716,9.921,18.07,19.79,19130.286,0.02,989.561,NA,18.07,1904.956,542.526,123.003,18.529,1.806,0.701,9.921,19.79,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 18:30:00 +0000",30.276,38.085,39.985,14742,-54.375,46,66.25,34.494,8310.895,1704.882,120.079,9.931,2.612,0.922,25.115,39.049,10.512,18.859,20.32,19256,0.02,989.548,NA,18.859,2025.872,575.39,134.136,16.878,1.411,0.554,10.512,20.32,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 18:45:00 +0000",21.454,29.696,31.36,14757,-53.857,46,66,28.154,5968.121,1203.55,123.069,11.237,2.221,0.811,19.207,31.109,10.629,19.43,21.919,19252.571,0.02,989.541,NA,19.43,2049.669,578.283,137.547,21.144,2.589,1.644,10.629,21.919,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 19:00:00 +0000",23.796,31.745,33.681,14772,-54.75,46,65.75,29.998,6777.621,1345.538,121.934,11.231,2.48,0.68,21.199,33.308,9.852,19.096,21.415,19192,0.02,989.52,NA,19.096,1918.206,546.22,135.295,22.332,2.624,1.289,9.852,21.415,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 19:15:00 +0000",28.717,37.457,39.347,14787,-55.143,45.143,65.429,33.893,8038.09,1622.28,126.681,12.424,2.659,0.654,24.081,38.393,9.816,19.771,21.896,19300.571,0.02,989.477,NA,19.771,1961.974,563.214,142.717,23.183,2.346,1.343,9.816,21.896,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 19:30:00 +0000",25.855,35.706,37.961,14802.125,-55,45,66,33.301,7103.692,1463.139,136.182,13.986,3.146,1.014,22.885,37.632,9.566,19.969,22.151,19213,0.02,989.481,NA,19.969,1901.684,545.919,144.662,23.708,2.216,1.301,9.566,22.151,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 19:45:00 +0000",19.906,29.319,31.6,14817,-53.857,45,65.714,27.521,5123.7,1126.651,131.689,13.941,3.093,0.846,17.781,31.094,9.566,20.811,23.049,19115.429,0.02,989.56,NA,20.804,1909.477,551.221,152.903,27.699,2.189,1.244,9.566,23.049,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 20:00:00 +0000",23.232,33.681,35.864,14832,-54.75,45,65.875,31.746,6364.9,1302.77,143.106,15.152,2.915,0.875,20.998,35.588,10.382,21.655,24.395,19021,0.02,989.368,NA,21.655,2080.346,594.568,156.88,27.179,2.989,1.958,10.382,24.395,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 20:15:00 +0000",26.227,36.617,38.813,14847,-54.571,45,65.429,34.123,7394.203,1482.311,140.474,14.487,3.116,0.824,23.293,38.397,9.346,21.21,23.746,19252.571,0.02,989.57,NA,21.21,1948.764,555.909,158.64,28.43,2.683,1.684,9.346,23.746,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 20:30:00 +0000",22.805,32.995,35.371,14862,-55.5,45,65.375,30.67,6311.901,1292.764,142.366,14.449,3.241,0.971,20.265,34.789,10.102,22.381,24.81,19128,0.02,989.64,NA,22.38,2045.012,588.391,163.935,30.594,2.484,1.384,10.102,24.81,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 20:45:00 +0000",24.199,36.334,39.696,14877,-54.429,45,66,33.734,6634.81,1348.639,167.721,18.807,4.609,1.536,21.81,39.163,12.363,26.27,29.646,19277.714,0.02,989.78,NA,26.15,2476.809,703.113,190.163,34.2,3.639,1.721,12.363,29.646,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 21:00:00 +0000",26.41,39.614,42.026,14892,-55.625,45,66,36.009,7077.358,1453.27,179.589,18.704,3.175,1.118,23.266,41.244,13.638,28.729,32.445,19128,0.02,989.892,NA,28.205,2668.69,768.332,211.691,36.548,3.721,2.038,13.638,32.445,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 21:15:00 +0000",22.52,36.493,40.166,14907,-55.429,44.857,66,34.031,5751.367,1215.64,194.374,21.32,4.809,1.697,20.819,39.693,14.837,30.964,34.98,19106.286,0.02,990.024,NA,29.881,2894.989,829.837,226.139,38.69,4.393,2.14,14.801,34.877,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 21:30:00 +0000",24.762,36.88,40.024,14922,-56.125,45,66,34.546,6959.82,1367.051,165.5,17.574,4.428,1.302,22.69,39.794,12.314,24.942,28.389,19064,0.02,990.075,NA,24.898,2410.745,681.759,181.954,31.546,3.936,1.808,12.314,28.389,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 21:45:00 +0000",21.286,33.531,35.853,14937.143,-54.286,44,66,32.227,6029.711,1162.169,168.399,15.804,3.05,1.12,20.143,35.763,12.58,26.08,29.504,19203.429,0.02,990.314,NA,26.051,2416.857,694.923,186.856,33.804,3.683,2.176,12.58,29.504,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 22:00:00 +0000",13.368,23.134,25.535,14952,-54.5,44,66,23.039,3150.889,724.926,137.536,13.712,3.359,1.07,13.284,25.535,11.726,22.975,26.36,19213,0.02,990.385,NA,22.971,2393.561,656.992,164.375,27.226,3.776,1.931,11.726,26.36,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 22:15:00 +0000",10.456,19.517,21.631,14967,-56.143,44,66,19.517,2033.621,570.84,133.509,13.44,2.821,0.819,10.456,21.631,11.869,22.9,24.97,19252.571,0.02,990.457,NA,22.9,2673.084,664.694,156.124,25.22,2.253,1.011,11.869,24.97,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 22:30:00 +0000",11.234,19.986,21.745,14982,-54.875,44,66,19.986,2093.661,584.681,130.015,11.985,2.348,0.668,11.234,21.745,12.055,23.048,25.369,19114,0.02,990.491,NA,23.048,2619.166,674.55,158.436,26.52,2.272,1.396,12.055,25.369,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 22:45:00 +0000",11.636,20.509,22.967,14997,-54.429,43.714,66,20.509,2141.719,603.764,136.289,12.699,3.047,1.033,11.636,22.967,13.693,24.673,27.429,18985.143,0.02,990.62,NA,24.611,3373.234,765.544,165.653,25.421,2.881,1.809,13.693,27.429,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 23:00:00 +0000",12.242,22.126,25.164,15012,-56.75,43,66,22.126,2209.204,621.829,147.884,15.111,4.022,1.392,12.242,25.164,13.4,26.286,29.625,19276,0.02,990.662,NA,26.18,3133.105,748.118,182.108,32.825,3.635,1.905,13.4,29.625,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 23:15:00 +0000",12.773,22.843,25.816,15027,-55.143,43,66.714,22.843,2269.621,640.657,147.07,14.824,4.049,1.251,12.773,25.816,13.087,25.993,28.633,19155.429,0.02,990.71,NA,25.889,2825.594,723.674,181.556,30.001,2.879,1.503,13.087,28.633,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 23:30:00 +0000",12.924,24.275,26.868,15042,-55.5,43,67,24.275,2335.9,657.699,161.465,15.94,3.456,1.261,12.924,26.868,13.54,26.67,29.965,19149,0.02,990.841,NA,26.488,2743.515,742.469,190.974,32.042,3.261,2.011,13.524,29.965,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-25 23:45:00 +0000",13.477,25.136,27.5,15057,-56.571,43,67,25.136,2443.349,687.977,165.397,16.011,3.157,1.174,13.477,27.5,14.18,28.08,31.476,19301.714,0.02,991.083,NA,27.694,2841.056,773.633,201.679,32.71,3.531,2.464,14.169,31.471,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 00:00:00 +0000",13.529,25.452,29.014,15072,-54.875,43,67,25.452,2442.921,690.58,172.77,18.018,4.728,1.37,13.529,29.014,13.816,28.234,31.476,19128,0.02,991.138,NA,27.862,2791.489,765.414,200.752,34.422,3.425,2.052,13.81,31.476,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 00:15:00 +0000",14.219,27.233,30.771,15087,-55.143,42.857,67,27.221,2559.819,727.111,181.271,20.724,4.574,1.613,14.219,30.771,15.26,30.436,34.026,19179.429,0.02,991.203,NA,29.64,3340.777,847.811,212.364,36.424,4.091,1.851,15.253,34.021,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 00:30:00 +0000",14.634,27.346,30.918,15102,-54.875,43,67,27.328,2630.374,745.77,178.781,21,4.449,1.441,14.634,30.918,15.78,31.318,35.39,19135,0.02,991.372,NA,30.322,3256.038,860.419,223.384,38.355,4.394,2.238,15.719,35.351,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 00:45:00 +0000",14.994,28.23,31.873,15117,-57,43,67,28.211,2711.749,762.893,188.829,20.01,4.707,1.493,14.994,31.873,17.217,34,37.789,19131.429,0.02,991.349,NA,32.171,3858.079,945.553,236.95,41.249,4.067,2.456,17.136,37.736,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 01:00:00 +0000",15.424,28.889,32.904,15132,-55.125,43,67,28.772,2747.965,779.569,191.396,21.06,5.435,1.646,15.424,32.904,16.944,34.094,37.859,19319,0.02,991.074,NA,32.195,3850.459,940.161,237.134,41.565,3.77,2.145,16.865,37.784,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 01:15:00 +0000",15.901,30.037,33.573,15147,-53.857,43,67,29.921,2843.473,804.591,199.074,21.579,4.334,1.263,15.901,33.573,16.85,33.716,37.201,19228.571,0.02,991.451,NA,31.989,3520.626,925.76,238.271,39.227,3.91,1.92,16.763,37.174,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 01:30:00 +0000",15.478,29.806,33.676,15162,-54.625,43,67,29.734,2810.122,794.685,198.075,22.282,4.904,1.725,15.478,33.676,17.134,33.426,36.791,19298,0.02,991.639,NA,31.754,3691.566,936.499,233.356,37.915,3.58,1.661,17.078,36.701,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 01:45:00 +0000",17.197,32.847,36.471,15177,-54.857,43,67,32.211,3094.909,874.34,212.82,23.8,4.869,1.277,17.197,36.471,18.681,36.593,41.15,19130.286,0.02,991.679,NA,33.731,4039.029,1013.387,259.513,42.627,4.656,2.971,18.446,40.913,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 02:00:00 +0000",16.974,33.322,36.985,15192,-54.875,43,66.75,32.614,3092.82,871.731,216.935,25.57,4.901,1.578,16.961,36.985,18.474,36.474,40.79,19212,0.02,991.575,NA,33.635,4068.169,1010.051,259.002,42.548,4.646,2.581,18.26,40.474,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 02:15:00 +0000",17.664,34.326,38.773,15207,-55.857,43,67,33.249,3233.537,908.244,221.257,25.98,5.879,1.751,17.664,38.76,19.969,39.459,44.063,19130.286,0.02,991.654,NA,35.444,4619.064,1095.016,277.181,46.174,4.93,2.773,19.574,43.556,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 02:30:00 +0000",17.901,35.374,38.812,15222,-54.625,42.625,67,34.099,3246.83,917.859,228.636,25.474,4.569,1.258,17.895,38.812,19.526,39.052,43.318,19064,0.02,991.565,NA,35.21,4279.601,1065.336,277.356,45.242,4.582,2.366,19.194,42.776,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 02:45:00 +0000",17.546,34.794,39.164,15237,-55.286,41.571,67,33.679,3169.973,895.351,226.54,27.013,5.731,1.931,17.546,39.157,19.461,39.403,43.714,19009.143,0.02,991.669,NA,35.43,4268.203,1066.783,277.667,47.951,4.463,2.241,19.117,43.091,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 03:00:00 +0000",17.894,35.456,39.841,15252,-53.875,43,67.25,34.112,3224.528,916.848,232.785,27.36,6.136,1.812,17.892,39.744,19.446,38.352,43.152,19042,0.02,991.722,NA,34.786,4292.664,1063.421,273.496,44.241,5.035,2.529,19.084,42.67,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 03:15:00 +0000",17.32,33.9,37.731,15267,-54.286,43,67.571,33.027,3127.527,883.497,224.221,25.404,5.129,1.486,17.32,37.731,20.031,39.409,43.437,18978.286,0.02,991.836,NA,35.424,4613.774,1095.144,272.58,46.353,4.227,2.077,19.59,42.987,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 03:30:00 +0000",17.424,33.404,37.554,15282,-54.5,43,68,32.648,3107.872,878.925,219.511,25.009,5.488,1.872,17.424,37.554,19.56,39.119,43.541,19021,0.02,991.898,NA,35.259,4321.204,1062.275,275.745,48.13,5.012,2.234,19.189,42.964,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 03:45:00 +0000",17.084,33.193,36.574,15297,-56.429,43,68,32.647,3063.711,869.936,216.377,23.879,4.364,1.503,17.084,36.574,18.477,36.424,40.947,18960,0.02,991.97,NA,33.614,3807.317,1005.013,257.544,42.814,5.023,2.457,18.216,40.74,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 04:00:00 +0000",16.562,32.678,36.755,15312,-55,43,68,32.246,3003.666,849.28,213.918,24.016,5.565,1.741,16.562,36.755,18.306,35.495,39.815,19191,0.02,992.048,NA,33.076,3789.888,983.561,255.142,40.48,4.846,2.614,18.096,39.668,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 04:15:00 +0000",16.524,31.919,35.857,15327.143,-55.286,43,68,31.644,2967.76,842.146,211.564,22.824,5.319,1.579,16.524,35.857,18.283,36.691,41.321,19154.286,0.02,992.081,NA,33.75,3945.157,1004.301,259.439,44.597,5,2.699,18.003,41.066,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 04:30:00 +0000",16.334,31.468,34.822,15342,-55.125,43,67.875,31.118,2918.546,829.026,209.309,21.421,4.381,1.519,16.334,34.822,17.971,35.324,39.308,19064,0.02,992.194,NA,32.98,3864.026,976.148,246.421,42.571,4.395,2.204,17.792,39.235,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 04:45:00 +0000",16.279,29.853,33.181,15357,-55.143,43,67.143,29.726,2886.166,819.64,196.007,19.067,4.526,1.174,16.279,33.181,17.787,34.756,38.479,18985.143,0.02,992.264,NA,32.616,3903.036,964.384,247.116,39.807,3.997,2.101,17.676,38.389,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-26 05:00:00 +0000",16.335,30.418,34.066,15372,-54,43,67,30.19,2910.314,825.975,203.471,20.26,4.728,1.539,16.335,34.066,17.692,34.498,38.388,19256,0.02,992.331,NA,32.439,3682.524,953.048,245.394,39.931,3.949,2.119,17.605,38.346,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
