"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-02-06 08:30:00 +0000",0,0,0,34718,-38,78,19,0,41.707,11.186,1.363,0,0,0,0,0,0,0,0,18368,0,987.476,NA,0,33.806,9.069,1.046,0.061,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 08:45:00 +0000",0,0,0,34733,-37.75,78,19,0,43.982,12.499,1.499,0.15,0,0,0,0,0,0,0,18450,0,986.986,NA,0,30.298,7.87,0.84,0.16,0.031,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 09:00:00 +0000",0,0,0.026,34748,-38.286,78,19,0,41.534,11.216,1.15,0.136,0.059,0.059,0,0.026,0,0,0,18539.429,0,986.589,NA,0,25.26,7.036,0.967,0.07,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 09:15:00 +0000",0,0,0.029,34763,-38.625,78,19,0,34.098,9.62,1.844,0.056,0.056,0,0,0.029,0,0,0,18557,0,987.166,NA,0,31.051,7.772,0.635,0.05,0.021,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 09:30:00 +0000",0,0,0.041,34778,-38.286,78,19,0,31.616,8.686,1.591,0.109,0.054,0.054,0,0.041,0,0,0,18684.571,0,987.197,NA,0,23.554,5.613,0.863,0,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 09:45:00 +0000",0,0,0,34793,-37.625,78,19,0,31.461,8.942,0.994,0.098,0,0,0,0,0,0,0,18536,0,986.435,NA,0,21.194,5.625,0.536,0,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 10:00:00 +0000",0,0,0,34808,-38,78,19,0,27.374,7.019,0.707,0,0,0,0,0,0,0,0,18611.429,0,985.396,NA,0,21.061,5.546,0.494,0.053,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 10:15:00 +0000",0,0,0,34823,-37.25,78,19,0,27.69,7.245,0.318,0,0,0,0,0,0,0,0,18493,0,983.498,NA,0,17.892,4.658,0.528,0.026,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 10:30:00 +0000",0,0,0,34838,-40.857,78,19,0,25.301,7.129,0.989,0,0,0,0,0,0,0,0,18514.286,0,983.777,NA,0,17.551,4.43,0.764,0.056,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 10:45:00 +0000",0,0,0,34853,-39.25,78,19,0,23.988,6.258,0.884,0.06,0,0,0,0,0,0,0,18514,0,984.396,NA,0,16.671,4.069,0.694,0.059,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 11:00:00 +0000",0,0,0,34868,-38.714,78,19,0,27.236,7.349,1.194,0.056,0,0,0,0,0,0,0,18539.429,0,984.497,NA,0,18.739,4.676,0.513,0.101,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 11:15:00 +0000",0,0,0,34883,-37.75,78,19,0,26.061,7.402,0.874,0.111,0,0,0,0,0,0,0,18514,0,984.969,NA,0,23.144,5.761,0.494,0,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 11:30:00 +0000",0,0,0,34898,-39.429,78,19,0,26.759,7.671,1.336,0.073,0,0,0,0,0,0,0,18563.429,0,985.031,NA,0,25.081,6.763,0.487,0,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 11:45:00 +0000",0,0,0,34913,-37.25,78,18.625,0,34.012,9.775,1.425,0.055,0,0,0,0,0,0,0,18557,0,984.679,NA,0,29.102,8.059,0.954,0.054,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 12:00:00 +0000",0,0,0,34928,-38.143,78,18,0,43.286,12.381,1.729,0.051,0,0,0,0,0,0,0,18393.143,0,984.584,NA,0,35.864,9.973,0.909,0.134,0.033,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 12:15:00 +0000",0,0,0.024,34943,-38.875,78,18,0,52.546,14.841,1.816,0.121,0.054,0,0,0.024,0,0,0,18408,0,984.466,NA,0,45.459,11.336,1.121,0.058,0.03,0.03,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 12:30:00 +0000",0,0,0.004,34958,-37.429,78,18,0,62.663,16.864,1.494,0.233,0,0,0,0.004,0,0,0,18538.286,0,985.047,NA,0,51.864,13.117,1.317,0.11,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 12:45:00 +0000",0,0,0,34973,-38.125,78,18,0,69.101,18.718,2.229,0.229,0,0,0,0,0,0,0,18535,0,985.106,NA,0,52.896,13.951,1.259,0.042,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 13:00:00 +0000",0,0,0,34988,-38.286,78,18,0,74.223,20.61,2.584,0.257,0,0,0,0,0,0,0,18660.571,0,985.633,NA,0,66.947,17.09,1.391,0.101,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 13:15:00 +0000",0,0,0,35003,-38.125,78,18,0,85.459,23.704,2.52,0,0,0,0,0,0,0,0,18770,0,986.119,NA,0,78.598,19.61,1.678,0.168,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 13:30:00 +0000",0,0,0,35018,-39.286,78,18,0,83.979,23.679,2.474,0.067,0,0,0,0,0,0,0,18562.286,0,986.051,NA,0,72.64,18.811,1.234,0.089,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 13:45:00 +0000",0,0.018,0.018,35033,-38,78,18,0.018,87.445,24.225,2.726,0.169,0,0,0,0.018,0,0,0,18599,0,985.865,NA,0,78.5,20.762,2.076,0.134,0.022,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 14:00:00 +0000",0,0,0,35048,-39.143,78,18,0,81.184,22.83,2.87,0.333,0,0,0,0,0,0,0.021,18612.571,0,985.777,NA,0,80.237,20.829,2.19,0.131,0.063,0.063,0,0.021,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 14:15:00 +0000",0,0.166,0.289,35063,-37.625,78,18.875,0.166,127.959,34.856,6.106,0.848,0.102,0.062,0,0.289,0.005,0.051,0.132,18641,0,985.406,NA,0.051,120.135,32.76,3.585,0.35,0.071,0.071,0.005,0.132,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 14:30:00 +0000",0,0.184,0.497,35078,-38.571,78,20,0.184,126.799,36.886,5.819,1.184,0.386,0.19,0,0.497,0,0.079,0.251,18660.571,0,985.827,NA,0.079,115.381,30.88,4.023,0.673,0.28,0.174,0,0.251,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 14:45:00 +0000",0,0,0.286,35093,-39.875,78,20,0,109.975,30.686,4.521,0.554,0.45,0.341,0,0.286,0,0.041,0.086,18514,0,985.51,NA,0.041,105.689,27.678,3.345,0.262,0.074,0.074,0,0.086,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 15:00:00 +0000",0,0.024,0.024,35108,-39.143,78,20,0.024,97.05,26.886,4.327,0.221,0,0,0,0.024,0,0,0,18685.714,0,985.099,NA,0,75.523,20.18,2.384,0.287,0.026,0.026,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 15:15:00 +0000",0,0.009,0.032,35123,-37.75,78,20,0.009,73.459,20.669,3.05,0.301,0.088,0.044,0,0.032,0,0,0.011,18493,0,984.84,NA,0,66.874,17.38,1.812,0.242,0.041,0.02,0,0.011,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 15:30:00 +0000",0,0,0.069,35138,-38.286,78,19.571,0,69.109,18.693,2.8,0.389,0.129,0.059,0,0.069,0,0,0,18692.571,0,984.556,NA,0,65.356,16.547,1.679,0.057,0.03,0.03,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 15:45:00 +0000",0,0,0.066,35153,-38.375,78,19.5,0,61.782,17.032,2.752,0.261,0.159,0.159,0,0.066,0,0,0,18663,0,984.816,NA,0,53.088,14.295,1.846,0.269,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 16:00:00 +0000",0,0,0.03,35168,-37.571,78,19,0,52.467,14.721,1.836,0.243,0.06,0,0,0.03,0,0,0,18539.429,0,984.761,NA,0,50.221,12.387,1.453,0.121,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 16:15:00 +0000",0,0,0.074,35183,-36.5,78,19,0,49.1,14.046,2.252,0.266,0.1,0.048,0,0.074,0,0,0,18557,0,984.778,NA,0,41.812,11.498,1.212,0.138,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 16:30:00 +0000",0,0,0,35198,-38.571,78,19,0,46.573,13.35,2.029,0.256,0,0,0,0,0,0,0,18587.429,0,984.747,NA,0,31.497,8.113,1.014,0.033,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 16:45:00 +0000",0,0,0.02,35213,-38,78,19,0,44.884,12.95,1.945,0.106,0.044,0.044,0,0.02,0,0,0,18578,0,984.519,NA,0,35.609,8.949,0.674,0.088,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 17:00:00 +0000",0,0,0,35228,-39.286,78,19,0,42.279,11.301,1.841,0.11,0,0,0,0,0,0,0,18442.286,0,984.459,NA,0,35.09,9.439,1.016,0.13,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 17:15:00 +0000",0,0.008,0.008,35243,-36.25,78,19,0.008,38.508,10.656,1.035,0.199,0,0,0,0.008,0,0,0,18621,0,984.302,NA,0,29.879,7.742,1.202,0.18,0.029,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 17:30:00 +0000",0,0,0,35258,-38.143,78,19,0,35.984,10.216,1.704,0.321,0,0,0,0,0,0,0,18562.286,0,983.786,NA,0,28.941,7.853,1.159,0.211,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 17:45:00 +0000",0,0,0,35273,-38,78,19,0,36.046,10.1,1.736,0.094,0,0,0,0,0,0,0.035,18557,0,983.069,NA,0,28.596,7.142,1.154,0.266,0.085,0.085,0,0.035,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 18:00:00 +0000",0,0,0,35288,-39.429,78,18,0,27.851,8.059,1.239,0.194,0,0,0,0,0,0,0,18563.429,0,983.074,NA,0,23.391,6.24,0.783,0.077,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 18:15:00 +0000",0,0,0.036,35303,-38.5,78,18.375,0,31.925,9.1,1.225,0.169,0.104,0.104,0,0.036,0,0,0,18557,0,982.939,NA,0,22.815,6.304,0.776,0.138,0.025,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 18:30:00 +0000",0,0,0.01,35318,-36.857,78,19,0,38.333,10.401,1.289,0.19,0.073,0,0,0.01,0,0,0,18441.143,0,982.72,NA,0,29.884,8.377,1.234,0.204,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 18:45:00 +0000",0,0.012,0.1,35333,-37.75,78,20,0.012,61.521,17.348,3.785,0.664,0.165,0.165,0,0.1,0,0,0.081,18535,0,982.309,NA,0,46.818,12.955,1.879,0.436,0.179,0.128,0,0.081,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 19:00:00 +0000",0,0.013,0.154,35348,-38.286,78,20,0.013,54.213,15.376,2.947,0.504,0.274,0.113,0,0.154,0,0,0,18587.429,0,982.283,NA,0,46.173,12.619,1.751,0.173,0.089,0.089,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 19:15:00 +0000",0,0,0.096,35363,-37.375,78,20,0,54.235,15.11,3.548,0.549,0.162,0.111,0,0.096,0,0,0.015,18493,0,981.929,NA,0,45.912,12.789,1.779,0.164,0.046,0.046,0,0.015,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 19:30:00 +0000",0,0,0.053,35378,-36.429,78,20,0,51.02,14.763,2.091,0.184,0.066,0.066,0,0.053,0,0,0.019,18587.429,0,981.624,NA,0,42.206,11.486,1.287,0.154,0.061,0.031,0,0.019,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 19:45:00 +0000",0,0,0.054,35393,-38.25,78,20,0,45.956,12.735,1.8,0.209,0.105,0.105,0,0.054,0,0,0,18492,0,981.469,NA,0,33.009,8.41,0.965,0.122,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 20:00:00 +0000",0,0.009,0.079,35408,-37.571,78,20,0.009,45.559,12.527,2.039,0.267,0.139,0.067,0,0.079,0,0,0,18538.286,0,981.206,NA,0,33.581,9.007,1.029,0.214,0.036,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 20:15:00 +0000",0,0,0.02,35423,-38.5,78,20,0,48.061,13.281,2.466,0.206,0.04,0,0,0.02,0,0,0,18600,0,981.256,NA,0,41.461,10.858,1.321,0.096,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 20:30:00 +0000",0,0.013,0.063,35438,-37.857,78,19.143,0.013,51.881,14.633,2.277,0.296,0.089,0.089,0,0.063,0,0,0,18644.571,0,981.556,NA,0,32.476,8.091,1.133,0.054,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 20:45:00 +0000",0,0,0.022,35453,-37.625,78,19,0,50.328,14.448,1.928,0.21,0.045,0.045,0,0.022,0,0,0,18642,0,981.859,NA,0,42.655,11.034,1.091,0.106,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 21:00:00 +0000",0,0,0,35468,-37.571,78,19,0,50.543,14.139,1.894,0.194,0,0,0,0,0,0,0,18442.286,0,982.056,NA,0,45.277,12.42,1.083,0.137,0.03,0.03,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 21:15:00 +0000",0,0,0,35483,-37.625,78,19,0,53.865,14.618,2.641,0.242,0,0,0,0,0,0,0,18556,0,982.075,NA,0,43.46,11.71,1.366,0.069,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 21:30:00 +0000",0,0.031,0.053,35498,-38.286,78,19,0.031,55.659,15.473,2.491,0.289,0.054,0.054,0,0.053,0,0,0,18514.286,0,982.219,NA,0,39.72,10.531,1.137,0.066,0.036,0.036,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 21:45:00 +0000",0,0,0.059,35513,-37,78,19,0,53.395,14.77,2.344,0.178,0.125,0.056,0,0.059,0,0,0,18543,0,982.362,NA,0,41.559,11.26,1.258,0.055,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 22:00:00 +0000",0,0,0.033,35528,-37.286,78,19,0,52.346,14.416,1.784,0.254,0.066,0,0,0.033,0,0,0,18636.571,0,982.286,NA,0,45.274,12.187,1.449,0.063,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 22:15:00 +0000",0,0,0.02,35543,-38.375,78,19,0,67.97,19.775,2.815,0.302,0,0,0,0.02,0,0,0,18727,0,982.079,NA,0,51.262,13.974,1.544,0.182,0.054,0.024,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 22:30:00 +0000",0,0,0,35558,-37.714,78,19,0,64.836,18.073,2.041,0.126,0,0,0,0,0,0,0,18441.143,0,981.88,NA,0,64.749,16.523,1.789,0.066,0.031,0.031,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 22:45:00 +0000",0,0,0.025,35573,-39.125,78,19,0,68.686,19.191,2.371,0.196,0.054,0,0,0.025,0,0,0.006,18620,0,981.956,NA,0,62.624,16.812,2.811,0.19,0.05,0.05,0,0.006,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 23:00:00 +0000",0,0,0.11,35588,-38.857,78,19,0,70.179,20.553,3.117,0.489,0.243,0.124,0,0.11,0,0,0,18547.429,0,982.109,NA,0,61.553,16.67,1.784,0.153,0.034,0.034,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 23:15:00 +0000",0,0.011,0.052,35603,-37.375,78,19,0.011,72.291,20.458,2.726,0.191,0.045,0.045,0,0.052,0,0,0,18472,0,982.175,NA,0,61.092,15.171,1.47,0.105,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 23:30:00 +0000",0,0,0.044,35618,-37.286,78,19,0,74.517,21.454,2.671,0.354,0.11,0.11,0,0.044,0,0,0,18441.143,0,982.227,NA,0,65.09,16.709,1.647,0.149,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-06 23:45:00 +0000",0,0,0,35633,-37.75,78,19,0,69.405,19.378,2.302,0.044,0,0,0,0,0,0,0,18748,0,982.249,NA,0,71.558,17.542,1.796,0.078,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 00:00:00 +0000",0,0.009,0.023,35648,-37.286,78,19,0.009,79.166,22.656,3.077,0.261,0.064,0,0,0.023,0,0,0,18636.571,0,982.113,NA,0,71.263,18.487,1.93,0.183,0.034,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 00:15:00 +0000",0,0.01,0.04,35663,-37.875,78,19,0.01,81.036,22.678,2.972,0.26,0.059,0,0,0.04,0,0.008,0.019,18493,0,982.024,NA,0.008,71.18,18.5,1.83,0.15,0.051,0.024,0,0.019,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 00:30:00 +0000",0,0.004,0.037,35678,-37.714,78,19,0.004,95.49,26.451,4,0.239,0.053,0.053,0,0.037,0,0,0,18563.429,0,981.911,NA,0,72.41,19.126,1.581,0.06,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 00:45:00 +0000",0,0.026,0.096,35693,-37.5,78,19,0.026,100.036,27.688,4.442,0.365,0.112,0.052,0,0.096,0,0,0.022,18621,0,981.976,NA,0,101.719,26.335,2.202,0.216,0.024,0.024,0,0.022,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 01:00:00 +0000",0,0.027,0.027,35708,-38.571,78,19,0.027,110.969,30.614,3.774,0.22,0,0,0,0.027,0,0,0.026,18515.429,0,981.883,NA,0,106.126,28.036,2.124,0.181,0.063,0.026,0,0.026,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 01:15:00 +0000",0,0.035,0.102,35723,-36.875,78,19,0.035,131.45,36.458,4.852,0.322,0.096,0.052,0,0.102,0,0.011,0.032,18514,0,981.882,NA,0.011,117.192,30.715,2.839,0.204,0.03,0.03,0,0.032,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 01:30:00 +0000",0.004,0.094,0.237,35738,-36.857,77.571,19,0.094,143.531,40.216,5.56,0.423,0.197,0.197,0.004,0.237,0.009,0.024,0.114,18684.571,0,981.879,NA,0.024,143.657,37.814,3.813,0.329,0.094,0.06,0.009,0.114,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 01:45:00 +0000",0.018,0.271,0.271,35753,-37.875,77,19,0.271,164.529,46.204,6.324,0.436,0,0,0.018,0.271,0,0.044,0.069,18564,0,981.832,NA,0.044,153.045,40.436,3.269,0.21,0,0,0,0.069,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 02:00:00 +0000",0.009,0.251,0.251,35768,-38.286,77,19,0.251,160.874,44.099,6.719,0.359,0,0,0.009,0.251,0.01,0.121,0.187,18539.429,0,981.757,NA,0.121,172.409,44.106,4.317,0.299,0.064,0.064,0.01,0.187,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 02:15:00 +0000",0,0.155,0.218,35783,-37.5,77.25,19,0.155,150.238,41.901,5.06,0.59,0.112,0.112,0,0.218,0,0.112,0.199,18535,0,981.824,NA,0.112,159.058,41.934,4.139,0.408,0.072,0.072,0,0.199,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 02:30:00 +0000",0.04,0.163,0.22,35798,-38.429,77,19,0.163,161.964,46.353,5.749,0.48,0.103,0.053,0.04,0.22,0,0.059,0.083,18441.143,0,981.904,NA,0.059,151.853,39.196,3.884,0.341,0.024,0.024,0,0.083,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 02:45:00 +0000",0.021,0.19,0.238,35813,-37.125,77,19,0.19,143.841,40.238,6.305,0.57,0.101,0,0.021,0.238,0.019,0.04,0.072,18493,0,981.961,NA,0.04,150.398,38.859,4.058,0.27,0,0,0.019,0.072,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 03:00:00 +0000",0.034,0.127,0.156,35828,-36.143,77,19,0.127,132.463,37.051,5.996,0.404,0.053,0.053,0.034,0.156,0.009,0.049,0.149,18563.429,0,981.969,NA,0.049,134.139,35.773,3.283,0.319,0.096,0.067,0.009,0.149,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 03:15:00 +0000",0,0.056,0.096,35843,-39,77,19.125,0.056,119.499,33.885,4.684,0.248,0.052,0,0,0.096,0.005,0.02,0.071,18749,0,981.891,NA,0.02,113.751,28.974,3.375,0.372,0.028,0.028,0.005,0.071,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 03:30:00 +0000",0,0.034,0.134,35858,-37.286,77,20,0.034,108.701,29.763,4.231,0.514,0.141,0.069,0,0.134,0,0.024,0.024,18441.143,0,981.776,NA,0.024,103.279,26.543,2.164,0.277,0,0,0,0.024,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 03:45:00 +0000",0,0.146,0.448,35873,-38.25,77,20.75,0.146,122.821,34.41,6.545,1.16,0.375,0.318,0,0.448,0.012,0.158,0.301,18514,0,981.802,NA,0.158,139.165,38.078,4.839,0.619,0.19,0.19,0.012,0.301,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 04:00:00 +0000",0.034,0.537,1.529,35888,-38.286,77,21.714,0.537,148.244,42.12,9.753,3.574,1.33,0.956,0.034,1.529,0.009,0.383,1.046,18515.429,0,981.717,NA,0.383,161.226,43.611,8.807,1.996,0.933,0.477,0.009,1.046,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-02-07 04:15:00 +0000",0.074,0.708,1.686,35903,-38.5,77,22.75,0.708,165.912,46.976,10.654,3.368,1.334,0.84,0.074,1.686,0.052,0.336,0.668,18471,0,981.609,NA,0.336,143.442,39.714,7.784,1.404,0.326,0.241,0.052,0.668,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
