"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-21 11:15:00 +0000",3.331,5.159,5.471,16975,-72.375,42,42,5.159,712.286,205.714,32.418,3.671,0.518,0.058,3.331,5.471,2.896,4.795,5.659,18842,0,1002.685,NA,4.795,674.815,187.415,33.671,3.014,0.826,0.571,2.896,5.659,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 11:30:00 +0000",3.089,5.193,5.543,16990,-72.714,42,42,5.193,698.556,199.739,31.329,4.414,0.557,0.114,3.089,5.543,2.887,5.069,5.859,18948.571,0,1002.814,NA,5.069,689.6,190.824,31.633,3.824,0.674,0.371,2.887,5.859,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 11:45:00 +0000",3.061,4.79,4.925,17005,-73,41.75,42,4.79,678.016,192.806,28.24,2.831,0.22,0.059,3.061,4.925,3.001,4.985,5.569,18927,0,1002.948,NA,4.985,690.172,191.361,32.814,3.01,0.431,0.328,3.001,5.569,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 12:00:00 +0000",3.024,4.784,5.076,17020,-72.857,42,42,4.784,674.934,193.94,29.613,2.747,0.493,0.127,3.024,5.076,2.867,4.451,5.341,18875.429,0,1003.056,NA,4.451,662.406,184.139,29.344,2.841,0.827,0.513,2.867,5.341,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 12:15:00 +0000",2.838,4.725,4.96,17035,-72.75,42,42,4.725,633.332,182.438,29.891,3.715,0.288,0.24,2.838,4.96,2.69,4.488,5.259,18757,0,1003.124,NA,4.488,644.362,177.909,30.864,3.368,0.735,0.426,2.69,5.259,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 12:30:00 +0000",2.953,4.773,5.086,17050,-73.429,42,42.571,4.773,658.279,190.347,28.197,3.857,0.324,0.133,2.953,5.086,2.6,4.813,5.649,18924.571,0,1003.344,NA,4.813,634.01,176.124,33.77,4.101,0.839,0.459,2.6,5.649,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 12:45:00 +0000",3.06,5.049,5.385,17065,-71.625,42,43,5.049,678.43,194.815,32.002,4.036,0.476,0.19,3.06,5.385,2.98,5.056,6.079,18949,0,1003.492,NA,5.056,676.189,188.936,34.571,4.075,0.908,0.578,2.98,6.079,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 13:00:00 +0000",2.946,4.876,5.334,17080,-70.571,42,43,4.876,653.096,188.827,32.083,4.387,0.686,0.177,2.946,5.334,2.679,4.45,5.351,18923.429,0,1003.537,NA,4.45,641.777,176.447,32.071,2.993,0.806,0.56,2.679,5.351,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 13:15:00 +0000",3.088,5.055,5.449,17095,-72.25,42,43,5.055,696.091,200.72,30.965,3.614,0.596,0.124,3.088,5.449,2.984,5.346,6.49,18948,0,1003.368,NA,5.346,686.97,193.652,36.931,3.784,1.04,0.782,2.984,6.49,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 13:30:00 +0000",3.999,6.079,6.304,17110,-71.286,42,42.571,6.079,835.83,240.36,32.557,3.936,0.284,0.099,3.999,6.304,3.874,6.609,7.489,18729.143,0,1003.303,NA,6.609,818.056,230.161,38.677,3.81,0.956,0.376,3.874,7.489,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 13:45:00 +0000",4.974,7.4,7.952,17125,-69.5,42,42.25,7.4,970.039,282.565,40.71,4.708,0.751,0.394,4.974,7.952,4.46,7.679,8.571,18778,0,1003.62,NA,7.679,913.775,259.78,45.729,3.726,1.098,0.775,4.46,8.571,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 14:00:00 +0000",4.923,7.357,7.799,17140,-72.571,42,42,7.357,949.024,279.064,38.663,5.011,0.691,0.049,4.923,7.799,4.464,7.723,8.25,18753.143,0,1003.88,NA,7.723,899.989,257.303,45.94,3.539,0.467,0.351,4.464,8.25,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 14:15:00 +0000",5.378,8.121,8.401,17155,-71.375,42,41.875,8.121,1032.485,300.991,42.089,5.225,0.362,0.102,5.378,8.401,5.109,8.222,9.186,18863,0,1004.081,NA,8.222,989.969,278.566,48.381,3.722,1.291,0.725,5.109,9.186,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 14:30:00 +0000",5.651,8.204,8.56,17170,-73.143,42,41,8.204,1077.277,312.341,42.389,4.307,0.323,0.323,5.651,8.56,5.01,8.353,9.194,18753.143,0,1004.299,NA,8.353,987.49,281.121,49.317,4.013,0.994,0.541,5.01,9.194,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 14:45:00 +0000",5.356,8.052,8.411,17185,-71.125,42,41,8.052,1023.28,299.12,42.495,5.401,0.455,0.105,5.356,8.411,5.13,8.736,9.571,18672,0,1004.319,NA,8.736,1014.045,286.464,50.19,4.521,0.989,0.61,5.13,9.571,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 15:00:00 +0000",5.197,7.504,7.827,17200,-71.143,42.286,40.714,7.504,995.944,289.534,38.837,4.1,0.437,0.061,5.197,7.827,5.094,8.296,8.957,18851.429,0,1004.517,NA,8.296,991.456,280.283,49.831,3.881,0.761,0.519,5.094,8.957,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 15:15:00 +0000",4.861,7.016,7.359,17215,-71.875,43,39.375,7.016,950.998,276.38,38.32,4.105,0.488,0.259,4.861,7.359,4.276,7.234,8.049,18757,0,1004.63,NA,7.234,885.985,249.754,47.108,4.518,0.831,0.424,4.276,8.049,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 15:30:00 +0000",4.391,6.704,7.076,17230,-73,43,39.429,6.704,894.494,256.52,36.959,4.34,0.514,0.184,4.391,7.076,4.101,6.714,7.419,18729.143,0,1004.671,NA,6.714,856.634,241.564,43.509,3.51,0.439,0.351,4.101,7.419,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 15:45:00 +0000",4.381,6.588,6.88,17245,-73.75,43,38.75,6.588,884.942,256.301,36.535,3.844,0.462,0.192,4.381,6.88,4.166,7.071,7.892,18714,0,1004.506,NA,7.071,876.172,248.359,41.894,4.354,0.894,0.459,4.166,7.892,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 16:00:00 +0000",4.72,7.359,7.951,17260,-74.857,43,40,7.359,946.55,276.041,40.891,6.004,0.844,0.306,4.72,7.951,4.26,7.247,8.106,18778.286,0,1004.571,NA,7.247,890.954,252.371,45.617,4.053,0.84,0.457,4.26,8.106,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 16:15:00 +0000",4.475,6.95,7.296,17275,-72.375,43,40.875,6.95,893.2,259.316,39.116,4.801,0.449,0.19,4.475,7.296,4.131,7.224,8.571,19055,0,1004.731,NA,7.224,887.991,247.11,44.868,5.144,1.519,0.884,4.131,8.571,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 16:30:00 +0000",5.083,7.789,7.98,17290,-72.571,43,41,7.789,990.289,287.817,42.754,5.05,0.181,0.064,5.083,7.98,4.393,7.361,8.087,18730.286,0,1004.66,NA,7.361,935.494,260.734,45.007,3.743,0.726,0.536,4.393,8.087,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 16:45:00 +0000",5.519,8.232,8.516,17305,-74,43.25,40.875,8.232,1059.344,308.025,42.874,5.484,0.471,0,5.519,8.516,4.964,8.44,9.381,18778,0,1004.758,NA,8.44,1005.931,285.098,50.17,4.351,0.991,0.65,4.964,9.381,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 17:00:00 +0000",5.93,8.683,8.939,17320,-72.714,43.286,42,8.683,1124.83,325.553,50.656,4.311,0.294,0.049,5.93,8.939,5.19,8.483,9.129,18875.429,0,1004.664,NA,8.483,1026.764,289.157,51.009,3.651,0.67,0.534,5.19,9.129,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 17:15:00 +0000",5.845,8.775,9.215,17335,-73.125,43.875,41.625,8.775,1124.061,322.872,49.486,5.926,0.524,0.216,5.845,9.215,5.394,9.229,9.999,18714,0,1004.225,NA,9.229,1082.85,303.976,56.032,4.412,0.839,0.51,5.394,9.999,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 17:30:00 +0000",5.849,8.6,8.984,17350,-71.143,44,41,8.6,1112.136,322.437,44.97,5.16,0.616,0.113,5.849,8.984,5.561,9.003,9.959,18900.571,0,1004.374,NA,9.003,1090.697,308.953,53.801,3.507,0.997,0.736,5.561,9.959,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 17:45:00 +0000",6.162,9.245,9.742,17365,-74.25,44,41,9.245,1184.098,343.234,50.656,5.114,0.818,0.191,6.162,9.742,6.088,9.96,11.044,18821,0,1004.448,NA,9.96,1168.739,330.325,57.206,5.789,1.178,0.772,6.088,11.044,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 18:00:00 +0000",6.83,10.377,11.039,17380,-71.143,44.143,40.571,10.377,1259.73,368.543,56.386,7.361,1.006,0.237,6.83,11.039,6.511,10.769,11.537,18753.143,0,1004.06,NA,10.769,1235.3,353.91,62.531,5.363,0.959,0.603,6.511,11.537,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 18:15:00 +0000",6.98,10.601,10.989,17395,-72,44.875,40.5,10.601,1309.85,379.078,57.752,6.944,0.492,0.149,6.98,10.989,6.864,11.111,11.874,18842,0,1004.091,NA,11.111,1298.982,366.678,63.502,5.825,0.888,0.62,6.864,11.874,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 18:30:00 +0000",6.819,10.104,10.671,17410,-70.429,45,40.714,10.104,1305.784,375.541,55.38,5.793,0.906,0.117,6.819,10.671,6.801,11.133,12.174,18948.571,0,1004.007,NA,11.133,1297.556,363.683,65.063,5.791,1.156,0.82,6.801,12.174,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 18:45:00 +0000",7.35,10.566,11.085,17425,-69.625,45,40.375,10.566,1357.292,392,56.395,6.264,0.752,0.31,7.35,11.085,7.244,11.964,12.872,19012,0,1003.866,NA,11.964,1381.019,383.889,71.008,6.569,1.059,0.554,7.244,12.872,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 19:00:00 +0000",7.451,10.69,11.09,17440,-71.571,45,39.286,10.69,1362.5,398.076,61.07,5.147,0.567,0.19,7.451,11.09,6.944,11.301,11.937,18923.429,0,1003.887,NA,11.301,1312.939,372.796,66.234,5.133,0.647,0.521,6.944,11.937,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 19:15:00 +0000",8.301,11.978,12.321,17455,-69.5,45,39,11.978,1516.839,438.628,62.385,7.082,0.476,0.14,8.301,12.321,8.654,12.319,13.106,18863,0,1003.731,NA,12.319,1467.051,416.298,72.105,4.532,0.839,0.424,8.654,13.106,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 19:30:00 +0000",8.934,12.423,12.966,17470,-69.857,45,39,12.423,1590.534,463.283,64.024,6.024,0.837,0.25,8.934,12.966,8.717,12.79,13.691,18802.286,0,1003.894,NA,12.79,1506.301,426.679,73.367,5.307,1.123,0.803,8.717,13.691,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 19:45:00 +0000",8.375,11.586,12.002,17485,-71.625,45.25,39.375,11.586,1473.699,431.121,59.571,5.719,0.56,0.19,8.375,12.002,7.73,12.024,13.095,18991,0,1003.978,NA,12.024,1412.556,397.876,70.89,5.606,1.165,0.648,7.73,13.095,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 20:00:00 +0000",8.083,11.97,12.171,17500,-67.429,45.286,39,11.97,1482.61,428.751,61.803,7.191,0.299,0.026,8.083,12.171,8.274,12.393,13.057,18899.429,0,1003.706,NA,12.393,1445.1,410.961,70.05,5.369,0.776,0.461,8.274,13.057,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 20:15:00 +0000",8.35,11.859,12.298,17515,-70,45.375,39,11.859,1503.832,437.736,61.024,6.414,0.696,0.07,8.35,12.298,7.998,12.288,13.155,18885,0,1003.712,NA,12.288,1424.74,408.044,72.355,5.524,0.848,0.678,7.998,13.155,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 20:30:00 +0000",7.949,11.39,11.764,17530,-69.857,45,38.714,11.39,1434.923,420.877,64.294,5.546,0.551,0.119,7.949,11.764,7.697,12.329,12.977,18997.714,0,1003.981,NA,12.329,1386.127,397.697,74.893,4.781,0.616,0.386,7.697,12.977,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 20:45:00 +0000",7.652,11.039,11.511,17545,-71.125,45,39.5,11.039,1383.941,406.369,59.284,5.925,0.651,0.302,7.652,11.511,7.335,11.546,12.535,18714,0,1003.782,NA,11.546,1340.095,382.406,71.446,4.921,1.351,0.754,7.335,12.535,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 21:00:00 +0000",7.867,11.616,12.431,17560,-72.857,45,39.571,11.616,1421.464,414.309,64.886,7.129,1.22,0.38,7.867,12.431,7.373,11.664,12.467,18778.286,0,1003.827,NA,11.664,1331.797,378.257,71.861,5.597,0.864,0.736,7.373,12.467,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 21:15:00 +0000",7.53,11.04,11.45,17575,-73.375,45,40.125,11.04,1374.564,402.44,58.334,6.196,0.619,0.094,7.53,11.45,7.019,11.244,12.052,18928,0,1003.698,NA,11.244,1313.714,371.041,65.539,5.08,0.89,0.625,7.019,12.052,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 21:30:00 +0000",7.206,10.206,10.626,17590,-73.714,45,40.857,10.206,1304.497,383.786,53.57,5.066,0.607,0.231,7.206,10.626,6.68,10.954,11.736,18705.143,0,1003.679,NA,10.954,1260.754,358.991,66.514,5.07,0.923,0.616,6.68,11.736,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 21:45:00 +0000",6.9,10.195,10.444,17605,-74,45,40.875,10.195,1282.061,374.1,55.474,4.765,0.351,0.064,6.9,10.444,6.396,10.825,11.376,18906,0,1003.764,NA,10.825,1237.758,349.801,65.528,4.736,0.526,0.269,6.396,11.376,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 22:00:00 +0000",7.273,11.073,11.44,17620,-74,44.857,40.714,11.073,1342.979,393.009,61.956,6.939,0.576,0.147,7.273,11.44,6.407,10.899,11.861,18826.286,0,1003.78,NA,10.899,1252.434,352.651,68.251,5.227,1.091,0.596,6.407,11.861,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 22:15:00 +0000",6.991,10.521,10.961,17635,-73.5,44.875,40,10.521,1300.852,380.124,57.436,6.306,0.69,0.222,6.991,10.961,6.515,10.689,11.6,18863,0,1003.871,NA,10.689,1230.894,348.465,64.108,5.784,0.978,0.666,6.515,11.6,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 22:30:00 +0000",6.841,10.087,10.411,17650,-73.714,45,40,10.087,1269.28,369.17,56.239,5.581,0.449,0.139,6.841,10.411,6.47,10.813,11.759,18924.571,0,1003.923,NA,10.813,1222.943,348.307,65.541,5.823,0.963,0.604,6.47,11.759,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 22:45:00 +0000",6.846,9.795,10.329,17665,-74.125,45,39.25,9.795,1246.264,363.459,54.672,4.906,0.789,0.225,6.846,10.329,5.991,9.936,10.674,18757,0,1004.111,NA,9.936,1168.71,328.746,58.418,5.388,0.815,0.421,5.991,10.674,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 23:00:00 +0000",6.994,10.527,10.99,17680,-73.571,45,39,10.527,1302.491,378.113,58.294,6.443,0.713,0.124,6.994,10.99,6.253,10.454,10.99,18851.429,0,1004.263,NA,10.454,1194.966,340.047,62.706,4.384,0.654,0.299,6.253,10.99,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 23:15:00 +0000",6.845,9.791,10.095,17695,-71.625,44.875,39,9.791,1248.932,368.634,53.201,4.64,0.448,0.208,6.845,10.095,6.659,10.844,11.592,18842,0,1004.268,NA,10.844,1242.149,355.406,63.984,4.82,0.742,0.539,6.659,11.592,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 23:30:00 +0000",6.94,9.586,10.131,17710,-70.429,45,39,9.586,1258.924,369.051,51.104,4.433,0.801,0.239,6.94,10.131,6.181,10.289,10.726,18802.286,0,1004.257,NA,10.289,1204.313,339.159,62.363,4.236,0.384,0.119,6.181,10.726,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-21 23:45:00 +0000",7.212,10.531,10.832,17725,-70.5,45,38.875,10.531,1320.754,384.169,56.436,5.991,0.489,0.045,7.212,10.832,7.008,11.421,12.08,19034,0,1004.412,NA,11.421,1285.716,368.249,69.288,4.895,0.845,0.382,7.008,12.08,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 00:00:00 +0000",7.284,10.367,10.521,17740,-71,44.143,38,10.367,1312.19,384.733,56.266,4.424,0.27,0,7.284,10.521,6.376,10.929,11.894,18948.571,0,1004.557,NA,10.929,1251.076,352.633,66.901,5.316,1.076,0.736,6.376,11.894,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 00:15:00 +0000",7.262,10.599,10.795,17755,-70.25,44.375,38.75,10.599,1312.108,382.314,61.639,4.975,0.186,0,7.262,10.795,6.628,10.924,11.754,18970,0,1004.679,NA,10.924,1256.744,358.449,64.358,5.195,0.919,0.495,6.628,11.754,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 00:30:00 +0000",7.197,10.711,10.879,17770,-71.857,44.714,39,10.711,1314.75,383.443,59.334,6.141,0.26,0.109,7.197,10.879,6.931,11.523,12.521,18867.429,0,1004.806,NA,11.523,1294.889,371.103,69.283,5.396,1.213,0.901,6.931,12.521,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 00:45:00 +0000",7.218,10.629,10.985,17785,-71.875,44.875,38.875,10.629,1313.928,385.851,57.585,6.092,0.591,0.111,7.218,10.985,6.768,10.875,11.93,18991,0,1004.931,NA,10.875,1262.082,356.896,64.396,5.56,1.304,0.81,6.768,11.93,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 01:00:00 +0000",7.044,10.333,10.687,17800,-68.571,44.143,38,10.333,1284.909,379.343,56.501,5.49,0.437,0.133,7.044,10.687,6.441,10.607,11.434,18656,0,1004.929,NA,10.607,1239.44,349.526,63.831,5.253,1.001,0.549,6.441,11.434,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 01:15:00 +0000",7.512,10.979,11.386,17815,-69.875,44,37.5,10.979,1367.608,400.028,61.014,6.24,0.481,0.099,7.512,11.386,7.022,11.048,11.985,19033,0,1004.955,NA,11.048,1269.858,360.895,67.561,5.211,1.112,0.644,7.022,11.985,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 01:30:00 +0000",7.887,11.489,11.849,17830,-70,44,38,11.489,1397.387,413.339,62.736,6.497,0.529,0.119,7.887,11.849,7.556,11.35,12.17,18753.143,0,1004.823,NA,11.35,1312.863,374.72,66.929,5.193,0.85,0.324,7.556,12.17,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 01:45:00 +0000",8.262,12.131,12.681,17845,-71.25,44,38.125,12.131,1467.764,430.982,65.271,7.175,0.68,0,8.262,12.681,8.119,12.306,13.624,18948,0,1004.75,NA,12.306,1390.915,395.452,74.802,6.132,1.36,0.978,8.119,13.624,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 02:00:00 +0000",7.973,12.08,12.709,17860,-72.571,44,38,12.08,1388.26,411.964,67.623,7.903,0.716,0.113,7.973,12.709,7.714,12.029,12.997,18851.429,0,1004.716,NA,12.029,1343.104,382.866,73.636,6.57,0.927,0.521,7.714,12.997,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 02:15:00 +0000",7.621,11.72,11.97,17875,-68.25,44,37.75,11.72,1377.962,403.312,64.256,7.212,0.236,0.159,7.621,11.97,7.706,11.655,13.148,18693,0,1004.55,NA,11.655,1317.879,375.732,71.84,6.002,1.606,0.969,7.706,13.148,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 02:30:00 +0000",7.484,11.133,11.489,17890,-68,44,38,11.133,1352.42,399.35,58.194,5.881,0.537,0.194,7.484,11.489,6.956,11.251,11.734,18802.286,0,1004.407,NA,11.251,1256.624,357.637,68.011,5.327,0.59,0.237,6.956,11.734,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 02:45:00 +0000",7.759,12.194,12.578,17905,-68,44,38,12.194,1393.076,410.509,63.386,8.334,0.352,0.172,7.759,12.578,7.818,11.778,12.778,18842,0,1004.249,NA,11.778,1326.005,379.216,71.819,5.438,1.11,0.638,7.818,12.778,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 03:00:00 +0000",7.433,10.881,11.093,17920,-69.143,44,38,10.881,1325.639,390.58,59.429,5.524,0.24,0,7.433,11.093,7.2,11.441,12.451,18899.429,0,1003.971,NA,11.441,1273.727,366.131,70.901,6.033,1.059,0.827,7.2,12.451,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 03:15:00 +0000",7.6,11.689,11.929,17935,-69,44,38.125,11.689,1344.94,398.79,65.709,6.674,0.268,0.125,7.6,11.929,6.935,11.041,11.635,18821,0,1003.861,NA,11.041,1242.829,351.622,69.425,5.065,0.505,0.202,6.935,11.635,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 03:30:00 +0000",6.961,11.063,11.491,17950,-71.429,44,39,11.063,1272.106,374.38,64.993,6.79,0.424,0.157,6.961,11.491,6.311,10.736,11.639,18802.286,0,1003.813,NA,10.736,1180.274,337.349,68.053,5.629,1.09,0.664,6.311,11.639,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 03:45:00 +0000",7.059,11.332,11.682,17965,-71.5,43.75,39.125,11.332,1279.7,378.166,66.564,8.151,0.451,0.088,7.059,11.682,6.566,10.629,11.544,18757,0,1003.724,NA,10.629,1198.824,341.488,68.326,5.112,1.004,0.529,6.566,11.544,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 04:00:00 +0000",7.22,11.93,12.584,17980,-71,43,38.857,11.93,1294.327,386.596,71.746,7.84,0.884,0.163,7.22,12.584,6.416,11.501,12.606,18802.286,0,1003.643,NA,11.501,1205.071,344.236,74.286,7.394,1.003,0.62,6.416,12.606,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 04:15:00 +0000",8.14,13.796,14.379,17995,-66.5,43,38.75,13.796,1426.925,423.178,82.832,8.5,0.73,0.061,8.14,14.379,7.796,13.272,14.955,18828,0,1003.202,NA,13.272,1355.53,391.33,87.904,7.281,1.594,1.135,7.796,14.955,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 04:30:00 +0000",9.136,16.523,16.971,18010,-68.429,43,39.857,16.523,1602.069,477.113,99.203,12.72,0.647,0.159,9.136,16.971,9.036,15.157,16.731,18924.571,0,1003.233,NA,15.157,1501.253,434.404,99.961,7.233,1.761,1.214,9.036,16.731,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 04:45:00 +0000",9.892,16.59,17.1,18025,-70.375,42.875,39.75,16.59,1693.648,504.209,100.91,10.174,0.796,0.141,9.892,17.1,9.501,16.166,17.842,18863,0,1003.396,NA,16.166,1576.305,455.928,106.805,8.76,1.868,1.095,9.501,17.842,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-22 05:00:00 +0000",9.681,16.999,17.764,18040,-69.857,42.571,40,16.999,1678.956,497.067,102.061,13.037,1.039,0.209,9.681,17.764,9.37,15.701,16.95,19045.714,0,1003.44,NA,15.701,1569.801,450.976,101.989,8.184,1.17,0.789,9.37,16.95,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
