"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-15 08:30:00 +0000",11.984,18.653,20.433,1013,-79,45,48.714,18.653,1656.861,483.254,95.09,7.569,1.987,0.283,11.984,20.433,12.436,19.291,21.949,19234.286,0,1005.357,NA,19.291,1624.646,475.6,87.493,7.607,2.613,0.494,12.436,21.949,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 08:45:00 +0000",11.874,19.049,21.184,1028,-79,45,49.5,19.049,1662.825,481.734,98.401,8.159,2.175,0.55,11.874,21.184,13.141,20.342,22.904,19417,0,1005.49,NA,20.342,1688.778,497.719,92.472,7.352,2.392,0.402,13.141,22.904,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 09:00:00 +0000",12.494,20.856,23.251,1043,-79,45,49.571,20.856,1770.376,508.711,109.276,9.924,2.581,0.571,12.494,23.251,13.584,22.024,25.257,19428.571,0,1005.45,NA,22.024,1767.551,516.971,101.996,9.96,3.263,0.504,13.584,25.257,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 09:15:00 +0000",12.759,21.24,23.464,1058,-79.25,45,48.5,21.24,1795.076,516.785,112.274,10.131,2.502,0.542,12.759,23.464,13.781,22.416,25.135,19310,0,1005.316,NA,22.416,1798.03,527.098,105.348,8.676,2.62,0.658,13.781,25.135,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 09:30:00 +0000",13.391,21.793,23.966,1073,-79,45,49.429,21.793,1860.159,537.987,113.033,8.96,2.423,0.574,13.391,23.966,13.981,22.826,26.259,19258.286,0,1005.363,NA,22.826,1842.583,538.074,108.633,10.033,3.554,0.471,13.981,26.259,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 09:45:00 +0000",13.351,21.669,24.232,1088,-79.75,45,48.625,21.669,1832.912,533.376,112.848,9.63,2.736,0.665,13.351,24.232,14.56,22.756,26.379,19311,0,1005.54,NA,22.756,1863.689,545.619,106.83,10.089,3.469,0.535,14.56,26.379,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 10:00:00 +0000",13.303,22.08,24.464,1103,-81.143,45,49.429,22.08,1850.833,539.559,116.741,9.606,2.386,0.61,13.303,24.464,14.216,23.01,26.21,19258.286,0,1005.611,NA,23.01,1825.784,537.687,107.457,10.059,3.377,0.273,14.216,26.21,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 10:15:00 +0000",12.866,20.699,23.05,1118,-80,45,48.75,20.699,1786.272,514.795,109.488,9.141,2.5,0.479,12.866,23.05,13.854,22.219,25.39,19331,0,1005.695,NA,22.219,1773.772,520.846,105.9,9.142,2.979,0.372,13.854,25.39,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 10:30:00 +0000",12.533,20.567,22.857,1133,-79,45,48.857,20.567,1763.103,510.021,110.381,8.921,2.487,0.589,12.533,22.857,13.427,21.777,24.989,19404.571,0,1005.821,NA,21.777,1780.929,517.403,106.906,8.256,3.136,0.293,13.427,24.989,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 10:45:00 +0000",12.025,19.22,21.431,1148,-79,45,48.5,19.22,1674.671,485.749,101.608,8.362,2.438,0.396,12.025,21.431,13.048,20.929,23.6,19204,0,1005.952,NA,20.929,1711.549,501.158,99.019,8.426,2.618,0.338,13.048,23.6,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 11:00:00 +0000",11.556,18.987,20.844,1163,-79.714,45,48,18.987,1656.596,481.533,96.851,7.689,2.116,0.443,11.556,20.844,12.253,19.959,22.663,19306.286,0,1006.189,NA,19.959,1637.326,478.496,94.329,8.997,2.494,0.424,12.253,22.663,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 11:15:00 +0000",11.97,19.721,21.76,1178,-80.5,44.75,48.25,19.721,1683.725,489.685,104.048,8.37,2.164,0.562,11.97,21.76,12.665,20.129,23.448,19225,0,1006.35,NA,20.129,1651.636,480.508,92.575,9.796,3.401,0.402,12.665,23.448,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 11:30:00 +0000",11.749,19.003,20.461,1193,-81.429,44,48,19.003,1625.387,472.459,96.976,7.403,1.584,0.341,11.749,20.461,13.067,20.411,22.771,19161.143,0,1006.564,NA,20.411,1635.41,482.577,93.827,8.514,2.211,0.276,13.067,22.771,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 11:45:00 +0000",11.532,18.785,21.071,1208,-78,44,48.75,18.785,1619.694,467.369,97.944,8.466,2.56,0.46,11.532,21.071,12.468,19.318,22.064,19204,0,1006.706,NA,19.318,1593.596,463.048,87.636,7.831,2.908,0.421,12.468,22.064,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 12:00:00 +0000",10.844,17.074,18.757,1223,-80,43.857,47.429,17.074,1501.07,435.856,88.107,6.613,1.721,0.414,10.844,18.757,12.009,18.68,20.704,19331.429,0,1006.809,NA,18.68,1512.5,445.089,82.88,6.846,1.976,0.336,12.009,20.704,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 12:15:00 +0000",10.745,16.648,18.17,1238,-80,44,47.625,16.648,1472.619,427.781,83.564,6.322,1.666,0.448,10.745,18.17,11.261,16.524,18.04,19182,0,1006.91,NA,16.524,1422.6,413.81,71.269,5.165,1.488,0.29,11.261,18.04,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 12:30:00 +0000",10.19,16.244,17.889,1253,-79.143,43.857,47,16.244,1425.506,411.607,81.673,7.053,1.91,0.529,10.19,17.889,11.511,17.78,19.61,19501.714,0,1007.294,NA,17.78,1485.606,430.43,78.816,6.901,1.863,0.206,11.511,19.61,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 12:45:00 +0000",10.078,15.805,17.562,1268,-81.125,43.75,47,15.805,1407.106,410.436,79.224,6.092,1.781,0.484,10.078,17.562,11.732,17.651,19.23,19268,0,1007.418,NA,17.651,1478.549,430.617,79.766,6.051,1.557,0.257,11.581,19.351,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 13:00:00 +0000",9.857,15.779,17.416,1283,-79.571,43.714,46.571,15.779,1380.807,400.727,82.357,6.581,1.774,0.397,9.857,17.416,10.539,16.274,18.121,19234.286,0,1007.44,NA,16.274,1390.255,407.294,73.369,5.765,1.662,0.275,10.82,18.154,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 13:15:00 +0000",9.369,14.69,15.636,1298,-80.75,44.25,45.875,14.69,1347.402,386.352,72.589,4.831,1.084,0.28,9.369,15.636,10.325,15.728,17.789,19289,0,1007.62,NA,15.728,1335.306,390.62,72.705,6.059,2.168,0.269,10.325,17.789,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 13:30:00 +0000",9.183,14.416,15.956,1313,-80.143,45.714,44.714,14.416,1329.329,384.759,75.827,4.996,1.637,0.397,9.183,15.956,10.106,14.869,16.867,19234.286,0,1007.536,NA,14.869,1342.603,390.343,64.039,5.144,2.111,0.29,10.106,16.867,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 13:45:00 +0000",8.619,13.311,14.855,1328,-78.625,47.875,42.125,13.311,1281.568,370.519,66.915,6.102,1.606,0.35,8.619,14.855,9.352,14.464,16.249,19204,0,1007.636,NA,14.464,1285.868,375.131,68.524,5.452,1.882,0.254,9.352,16.249,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 14:00:00 +0000",7.894,11.867,12.807,1343,-81.143,50,39,11.867,1216.483,351.599,62.496,3.874,0.97,0.284,7.894,12.807,8.314,12.669,13.679,19428.571,0,1007.811,NA,12.669,1211.173,352.081,59.957,3.794,1.096,0.151,8.314,13.679,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 14:15:00 +0000",8.345,12.802,13.958,1358,-80.625,51.125,37.5,12.802,1267.84,369.249,66.89,4.972,1.34,0.429,8.345,13.958,8.45,13.002,14.57,19310,0,1007.834,NA,13.002,1229.312,356.234,63.975,4.901,1.756,0.226,8.45,14.57,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 14:30:00 +0000",8.586,13.357,14.536,1373,-82.429,51.857,36,13.357,1322.06,381.34,69.619,5.54,1.336,0.383,8.586,14.536,8.899,13.51,14.963,19234.286,0,1007.91,NA,13.51,1285.099,373.986,63.84,5.244,1.58,0.169,8.899,14.963,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 14:45:00 +0000",9.054,13.75,14.963,1387,-83.714,53,36.286,13.75,1392.606,401.609,74.121,5.244,1.56,0.347,9.054,14.963,9.513,14.396,16.024,19477.714,0,1008.093,NA,14.396,1379.53,401.476,69.539,5.51,1.62,0.234,9.513,16.024,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 15:00:00 +0000",9.908,14.916,16.224,1402,-82,53.5,36.625,14.916,1500.712,435.68,80.48,5.902,1.63,0.339,9.908,16.224,10.048,15.376,16.871,19352,0,1008.146,NA,15.376,1460.541,428.872,74.424,6.025,1.555,0.106,10.048,16.871,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 15:15:00 +0000",10.882,16.658,17.93,1420,-81.5,52.833,36.667,16.658,1624.79,471.809,88.174,6.784,1.443,0.476,10.844,17.771,10.979,16.7,18.624,19026.286,0,1008.269,NA,16.7,1563.447,457.073,80.148,7.855,2.087,0.142,11.07,18.672,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 15:30:00 +0000",10.9,16.67,18.137,1433,-80,52,37.286,16.67,1634.236,474.326,89.327,6.903,1.753,0.504,10.9,18.137,11.097,16.259,17.619,19049.143,0,1008.413,NA,16.259,1546.269,451.754,78.791,5.459,1.552,0.209,11.014,17.709,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 15:45:00 +0000",10.445,15.484,16.591,1448,-81.25,52.625,36.5,15.484,1562.984,455.584,81.645,5.284,1.478,0.32,10.445,16.591,10.462,15.556,17.259,19289,0,1008.319,NA,15.556,1512.502,439.606,73.984,6.249,1.704,0.29,10.462,17.259,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 16:00:00 +0000",10.371,15.726,16.92,1463,-81,54.857,36.429,15.726,1610.606,465.727,82.553,5.79,1.373,0.404,10.371,16.92,10.946,16.267,18.1,19374.857,0,1008.279,NA,16.267,1570.694,460.546,81.747,5.887,1.743,0.321,10.946,18.1,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 16:15:00 +0000",9.372,14.626,15.704,1478,-80.75,54.75,33.625,14.626,1498.156,433.472,76.908,6.142,1.349,0.374,9.372,15.704,9.716,14.711,15.838,19087,0,1008.215,NA,14.711,1452.969,422.134,71.4,5.115,1.171,0.234,9.716,15.838,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 16:30:00 +0000",9.699,14.93,16.166,1493,-81.429,54.286,34,14.93,1537.907,446.717,81.1,5.723,1.457,0.269,9.699,16.166,10.447,15.417,16.746,19323.429,0,1008.094,NA,15.417,1509.206,439.841,73.92,5.353,1.557,0.196,10.447,16.746,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 16:45:00 +0000",9.815,14.585,15.48,1508,-82.75,54,34.5,14.585,1542.57,446.138,78.544,4.549,1.134,0.129,9.815,15.48,10.114,15.144,16.894,19300,0,1007.931,NA,15.144,1481.436,432.441,73.418,5.842,1.975,0.23,10.114,16.894,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 17:00:00 +0000",9.131,14.164,15.384,1523,-81.857,53.857,34.143,14.164,1475.636,425.787,78.731,5.5,1.433,0.241,9.131,15.384,9.951,14.54,15.983,19347.429,0,1007.781,NA,14.54,1451.933,424.279,70.697,4.716,1.636,0.266,9.951,15.983,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 17:15:00 +0000",9.322,14.24,15.286,1538,-82.5,54.875,33.375,14.24,1493.392,433.695,76.981,5.19,1.12,0.285,9.322,15.286,9.892,14.92,16.242,19192,0,1007.799,NA,14.92,1455.873,424.079,71.991,5.129,1.471,0.216,9.89,16.137,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 17:30:00 +0000",9.787,14.516,15.474,1553,-82.286,54.571,33.286,14.516,1534.963,443.559,76.166,5.157,1.143,0.25,9.787,15.474,9.663,14.66,16.276,19347.429,0,1007.654,NA,14.66,1476.612,424.518,70.071,6.176,1.719,0.25,9.694,16.364,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 17:45:00 +0000",10.13,15.175,16.366,1568,-80.125,55.625,34.75,15.175,1608.796,466.332,85.6,5.078,1.541,0.319,10.13,16.366,10.498,15.541,17.306,19108,0,1007.391,NA,15.541,1569.329,455.744,77.422,5.725,1.939,0.366,10.498,17.306,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 18:00:00 +0000",11.136,16.613,17.446,1583,-80.286,56.286,33.286,16.613,1734.729,503.22,91.537,5.49,1.08,0.216,11.136,17.446,11.14,17.021,18.507,19141.714,0,1007.216,NA,17.021,1671.077,487.319,84.544,6.299,1.656,0.221,11.14,18.507,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 18:15:00 +0000",10.985,16.344,17.592,1598,-80.875,56.75,32.125,16.344,1741.32,502.476,89.078,5.819,1.468,0.338,10.985,17.592,11.345,17.112,18.624,19219,0,1007.144,NA,17.112,1679.171,489.92,85.564,6.204,1.823,0.103,11.284,18.667,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 18:30:00 +0000",11.887,17.342,18.912,1613,-80.833,56.333,32.833,17.342,1843.655,533.687,89.48,7.37,1.903,0.347,11.887,18.912,12.477,18.44,20.22,18981.333,0,1006.942,NA,18.44,1790.536,522.649,90.217,6.779,1.961,0.191,12.376,19.949,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 18:45:00 +0000",17.129,25.196,26.708,1628,-81.5,55.875,33.375,22.976,2582.776,746.366,128.892,8.838,1.942,0.4,15.584,24.842,17.152,24.936,27.249,18885,0,1006.636,NA,22.691,2418.339,702.822,112.44,9.465,2.435,0.395,15.61,25.371,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 19:00:00 +0000",28.473,44.557,50.03,1643,-82.429,55.857,33.714,36.034,4092.843,1200.47,243.279,22.203,6.719,1.549,23.316,40.531,29.129,45.753,52.233,19121.143,0,1006.307,NA,37.326,3921.877,1156.06,226.777,23.653,7.049,1.071,24.083,42.487,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 19:15:00 +0000",15.459,22.989,24.879,1658,-82.625,56,32.625,21.651,2358.455,678.159,122.728,8.831,2.384,0.475,14.582,23.761,16.578,24.156,26.325,19219,0,1006.048,NA,22.626,2332.139,679.859,113.808,8.51,2.342,0.306,15.572,24.919,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 19:30:00 +0000",12.774,18.521,20.036,1673,-81.143,55.714,33,18.387,1964.093,566.306,97.097,6.647,1.787,0.424,12.69,20.034,13.174,19.159,20.794,19125.714,0,1005.871,NA,18.999,1902.98,550.871,87.89,6.886,1.92,0.349,13.084,20.757,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 19:45:00 +0000",13.13,19.486,20.874,1688,-79.875,55.375,33.75,19.475,2026.89,584.832,102.891,6.561,1.804,0.371,13.101,20.874,14.096,20.366,22.139,19245,0,1005.756,NA,20.294,2027.938,589.24,93.252,6.795,2.008,0.198,14.035,22.139,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 20:00:00 +0000",11.587,16.852,17.715,1702,-81.167,55.5,33,16.852,1822.8,527.987,89.773,4.912,1.027,0.112,11.578,17.715,11.763,17.402,18.527,19140,0,1005.622,NA,17.395,1749.117,505.907,84.097,5.488,1.17,0.125,11.753,18.527,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 20:15:00 +0000",10.66,15.562,16.278,1717,-81.4,55.8,34.2,15.562,1672.15,485.28,83.09,4.996,0.814,0.186,10.66,16.278,11.36,16.625,17.912,19225.333,0,1005.593,NA,16.625,1640.377,481.235,78.317,6.035,1.338,0.073,11.36,17.912,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 20:30:00 +0000",15.099,23.36,25.489,1733,-83.286,55.857,33.857,22.216,2319.941,673.127,129.501,9.557,2.641,0.713,14.464,24.68,15.89,24.374,27.093,19125.714,0,1005.579,NA,23.313,2261.396,661.524,120.97,10.114,3.29,0.347,15.326,26.246,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 20:45:00 +0000",8.685,12.585,13.344,1748,-80.625,55,33.75,12.585,1420.888,409.039,66.222,3.534,0.931,0.346,8.685,13.344,9.242,12.799,13.705,19177,0,1005.376,NA,12.799,1369.826,397.801,60.106,3.521,0.903,0.136,9.217,13.616,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 21:00:00 +0000",9.29,14.13,14.949,1763,-80.571,55,34,14.091,1510.86,436.467,77.721,4.317,1.144,0.15,9.277,14.949,9.806,14.1,14.776,19122.286,0,1005.423,NA,14.1,1453.832,421.172,66.51,3.705,0.862,0.025,9.758,14.72,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 21:15:00 +0000",8.438,12.792,13.578,1779.4,-80.8,54.8,34.2,12.792,1405.837,403.837,68.152,4.04,1.052,0.168,8.505,13.648,9.082,12.802,14.198,19358.667,0,1005.377,NA,12.802,1345.475,391.495,61.125,4.488,1.455,0.242,9.082,14.198,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 21:30:00 +0000",7.855,11.89,12.548,1794.5,-79.25,53.75,34,11.89,1301.588,376.218,61.695,4.108,0.89,0.192,7.855,12.548,8.52,12.17,13.452,18966,0,1005.375,NA,12.17,1260.378,364.76,58.758,3.99,1.442,0.242,8.52,13.452,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 21:45:00 +0000",8.515,12.688,13.372,1808,-79.75,54.875,34.375,12.688,1390.266,401.838,68.066,3.399,0.981,0.231,8.515,13.372,8.93,12.661,13.638,19354,0,1005.271,NA,12.661,1318.238,384.012,60.12,3.759,1.14,0.102,8.93,13.638,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 22:00:00 +0000",14.987,24.324,26.686,1823,-79.571,55.143,34.857,22.351,2309.989,668.89,138.81,11.254,2.943,0.709,14.15,25.234,15.794,25.553,29.027,19064,0,1005.274,NA,23.776,2273.284,662.734,133.4,12.199,3.7,0.446,15.029,27.574,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 22:15:00 +0000",8.588,12.429,12.891,1838,-80.125,54.625,34.375,12.429,1408.188,405.722,66.234,2.695,0.511,0.081,8.588,12.891,9.119,13.041,13.77,19203,0,1005.375,NA,13.041,1373.51,395.22,60.388,3.378,0.698,0.05,9.119,13.77,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 22:30:00 +0000",7.903,11.567,12.056,1853,-81,54,34.857,11.567,1305.431,375.276,60,3.003,0.536,0.067,7.903,12.056,8.724,11.763,12.487,19138.286,0,1005.376,NA,11.763,1273.936,369.644,53.183,3.176,0.85,0.067,8.724,12.487,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 22:45:00 +0000",6.708,9.066,9.64,1868,-79.875,53.875,35.75,9.066,1101.234,316.154,48.198,2.319,0.691,0.182,6.708,9.64,6.919,9.612,10.416,19121,0,1005.376,NA,9.612,1054.55,307.421,45.549,2.619,0.858,0.121,6.919,10.416,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 23:00:00 +0000",6.756,9.863,10.446,1883,-80.714,52.857,36.571,9.863,1112.54,319.979,50.7,2.74,0.771,0.13,6.756,10.446,6.984,9.73,10.461,19017.143,0,1005.35,NA,9.73,1096.159,313.977,46.391,2.721,0.743,0.076,6.984,10.461,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 23:15:00 +0000",7.076,10.094,10.609,1898,-79.75,53,37.375,10.094,1154.239,333.031,51.181,2.516,0.566,0.161,7.076,10.609,7.339,10.145,11.165,19163,0,1005.369,NA,10.145,1111.28,321.758,46.401,3.195,0.959,0.17,7.339,11.165,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 23:30:00 +0000",6.347,8.947,9.724,1913,-79.714,52.286,36.714,8.947,1046.981,299.296,48.704,3.109,0.789,0.241,6.347,9.724,6.714,9.516,10.597,19309.714,0,1005.384,NA,9.516,1051.536,305.76,45.504,3.204,1.021,0.189,6.714,10.597,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 23:45:00 +0000",6.456,9.57,10.021,1928,-81,52,38.25,9.57,1066.549,308.411,47.666,2.609,0.526,0.22,6.456,10.021,6.41,9.275,10.058,19014,0,1005.382,NA,9.275,1026.564,297.808,44.602,2.336,0.838,0.125,6.41,10.058,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-16 00:00:00 +0000",6.756,9.48,9.997,1943,-81.286,52.571,38,9.48,1105.191,318.177,46.139,2.179,0.596,0.149,6.756,9.997,6.944,9.937,10.774,19139.429,0,1005.339,NA,9.937,1070.521,309.871,45.5,3.187,0.941,0.157,6.944,10.774,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-16 00:15:00 +0000",7.069,10.079,10.648,1958,-79.75,53,37,10.079,1150.051,332.134,52.611,2.519,0.658,0.074,7.069,10.648,7.195,10.031,10.931,19185,0,1005.266,NA,10.031,1103.555,318.619,46.754,3.135,0.87,0.062,7.195,10.931,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-16 00:30:00 +0000",7.527,11.27,12.12,1973,-80.286,52.571,37,11.27,1234.287,357.666,58.533,3.763,1.137,0.306,7.527,12.12,8.033,11.276,12.579,19260.571,0,1005.22,NA,11.276,1198.957,346.819,53.35,3.363,1.301,0.184,8.033,12.579,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-16 00:45:00 +0000",7.77,11.835,12.61,1988,-77.75,53,38.125,11.835,1275.295,370.542,63.829,3.41,0.928,0.224,7.77,12.61,8.478,11.996,13.199,19143,0,1005.146,NA,11.996,1256.02,364.484,56.196,3.776,1.141,0.229,8.478,13.199,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-16 01:00:00 +0000",8.219,12.106,12.889,2003,-80.143,53,37.714,12.106,1303.373,377.957,63.489,3.519,0.964,0.273,8.219,12.889,8.717,12.821,13.771,19017.143,0,1005.171,NA,12.821,1301.347,374.97,59.499,3.83,0.976,0.153,8.717,13.771,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-16 01:15:00 +0000",8.094,12.126,12.982,2018,-81.125,53,37.875,12.126,1311.936,379.376,63.82,4.31,1.012,0.298,8.094,12.982,8.791,12.81,13.626,19164,0,1005.268,NA,12.81,1306.565,380.7,61.255,3.63,0.916,0.091,8.791,13.626,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-16 01:30:00 +0000",7.114,10.001,10.334,2033,-80.714,53,38.857,10.001,1155.021,334.811,51.709,2.493,0.367,0.089,7.114,10.334,7.73,10.426,11.247,19309.714,0,1005.097,NA,10.426,1143.849,331.62,48.699,2.847,0.851,0.079,7.73,11.247,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-16 01:45:00 +0000",6.769,9.309,9.814,2048,-80.375,53,39,9.309,1099.804,318.886,48.25,2.544,0.514,0.085,6.769,9.814,6.911,9.745,10.131,19036,0,1005.139,NA,9.745,1069.209,308.674,44.755,2.568,0.478,0.028,6.911,10.131,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-16 02:00:00 +0000",6.253,8.15,8.604,2063,-79.429,53,38.857,8.15,1033.06,296.32,43.47,2.073,0.57,0.053,6.253,8.604,6.264,9.009,9.56,19236.571,0,1005.113,NA,9.009,1013.351,292.003,40.38,2.814,0.566,0.171,6.264,9.56,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-03-16 02:15:00 +0000",6.286,8.648,9.246,2078,-79.125,52.625,38.75,8.648,1031.216,296.978,43.552,2.226,0.514,0.18,6.286,9.246,6.062,8.948,9.711,19036,0,1005.218,NA,8.948,992.164,288.622,40.296,2.994,0.835,0.084,6.062,9.711,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
