"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-24 18:00:00 +0000",68.33,98.86,108.859,1046,-57.286,78,26,65.154,12031.173,3419.286,591.36,48.857,12,1.381,44.8,75.649,77.107,107.563,115.011,18859.429,0.01,984.466,NA,70.981,14029.807,3905.026,597.503,37.96,8.483,0.251,50.667,78.104,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 18:15:00 +0000",61.596,88.688,97.149,1061,-55.75,78,26,58.312,10908.281,3092.852,526.035,41.592,10.496,1.302,40.302,71.43,70.03,97.16,105.006,18702,0.01,984.325,NA,64.031,12704.608,3537.248,536.186,37.499,10.16,0.354,45.955,74.354,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 18:30:00 +0000",75.867,110.206,122.041,1076,-54.429,78,26,72.71,13349.411,3796.41,662.87,57.737,14.064,1.567,49.827,83.397,85.061,120.184,128.167,18786.286,0.01,983.859,NA,79.379,15377.021,4295.266,675.154,45.861,8.597,0.226,55.897,86.614,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 18:45:00 +0000",86.989,125.415,138.549,1091,-54.875,78,26,82.81,15259.548,4330.942,757.735,62.989,16.134,1.462,57.22,91.772,95.765,135.75,144.966,18901,0.01,983.355,NA,89.724,17280.74,4839.808,767.621,51.109,10.641,0.266,63.072,95.916,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 19:00:00 +0000",109.577,158.32,176.05,1106,-56.286,78,26,104.741,19093.91,5443.186,954.704,84.806,22.116,2.656,72.239,116.573,120.436,171.867,182.04,18762.286,0.01,982.853,NA,113.821,21474.109,6051.584,992.227,61.49,10.174,0.519,79.503,120.573,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 19:15:00 +0000",117.528,169.096,189.151,1121,-55.875,78,26,112.022,20394.048,5824.794,1013.294,91.354,24.608,2.779,77.622,125.4,129.262,185.222,196.112,18979,0.01,982.454,NA,122.71,22984.305,6487.792,1068.34,68.128,10.695,0.718,85.368,129.981,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 19:30:00 +0000",104.543,149.557,165.88,1136,-53.714,78,26,98.98,18236.103,5192.98,883.013,75.794,20.491,1.771,68.953,109.863,113.664,160.719,170.37,18714.286,0.01,982.386,NA,106.386,20350.803,5709.411,914.483,57.321,9.676,0.537,75.041,112.806,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 19:45:00 +0000",90.678,129.488,143.269,1151,-55.75,78,26,85.6,15890.039,4509.821,762.332,65.826,16.079,1.991,59.669,94.742,98.799,138.499,148.246,18979,0.01,982.318,NA,91.53,17811.514,4983.146,770.892,52.306,11.14,0.439,65.059,98.02,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 20:00:00 +0000",101.43,147.781,164.933,1166,-55,78,26,97.773,17767.731,5057.48,894.49,81.36,20.933,2.37,66.846,109.17,111.407,160.064,171.316,18908.571,0.01,982.19,NA,105.951,19924.163,5605.096,928.656,63.743,11.156,0.811,73.503,113.45,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 20:15:00 +0000",92.509,134.552,150.71,1181,-54.875,78,26,88.989,16183.3,4612.525,812.392,73.892,19.574,2.291,60.948,99.751,102.361,146.024,156.519,18681,0.01,981.868,NA,96.598,18380.062,5158.304,838.331,58.229,10.678,0.398,67.465,103.578,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 20:30:00 +0000",81.604,117.847,129.873,1196,-54.429,78,26,77.809,14366.423,4080.784,702.477,59.133,13.933,1.783,53.634,85.916,90.219,127.609,136.769,18568,0.01,982.067,NA,84.261,16287.476,4550.54,720.326,48.794,10.429,0.397,59.37,90.406,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 20:45:00 +0000",73.358,106.126,117.835,1211,-54.125,78,26,70.019,12958.166,3672.684,630.535,55.131,14.278,1.969,48.162,79.212,81.584,114.778,122.866,18894,0.01,982.226,NA,75.731,14736.759,4123.816,642.92,43.692,9.442,0.454,53.631,81.538,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 21:00:00 +0000",67.62,97.574,108.079,1226,-55,78,26,64.33,11978.46,3387.001,578.344,50.276,12.84,1.54,44.331,75.556,75.557,105.501,113.386,18690.286,0.01,982.157,NA,69.536,13773.359,3831.641,579.756,40.487,9.514,0.287,49.577,77.229,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 21:15:00 +0000",61.875,89.326,98.055,1241,-55,78,26,58.811,10950.048,3104.79,526.966,45.192,9.902,1.181,40.529,71.778,68.541,95.73,103.321,18787,0.01,982.012,NA,63.076,12520.234,3481.754,526.579,38.046,9.585,0.365,44.966,73.764,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 21:30:00 +0000",57.094,82.331,90.517,1256,-53.429,78.286,26,54.384,10202.709,2875.497,483.604,40.633,9.757,1.073,37.341,68.756,64.004,88.833,95.753,18787.429,0.01,981.803,NA,58.477,11710.719,3257.349,484.583,33.519,8.684,0.296,41.861,70.837,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 21:45:00 +0000",53.03,75.754,82.551,1271,-54.375,79,26,51.392,9439.719,2668.654,445.165,34.928,8.184,0.891,34.956,65.295,58.635,81.161,88.144,18681,0.01,981.716,NA,53.731,10807.436,2993.135,444.308,32.311,9.074,0.229,38.364,67.688,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 22:00:00 +0000",48.057,68.73,74.563,1286,-53.714,78.857,26,48.9,8606.196,2431.611,403.023,29.876,7.099,1.169,33.14,61.587,53.871,74.281,80.11,18642.286,0.01,981.239,NA,50.981,9888.654,2737.577,403.34,28.231,7.321,0.207,35.467,64.209,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 22:15:00 +0000",44.494,63.456,68.868,1301,-54.875,78.625,26,46.756,8001.03,2257.831,368.874,27.965,6.598,0.796,31.748,58.741,49.754,68.322,73.48,19042,0.01,980.772,NA,48.72,9209.578,2547.762,363.991,24.969,6.98,0.281,33.664,61.005,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 22:30:00 +0000",41.171,58.341,63.284,1316,-53.571,79,26,44.786,7377.017,2077.651,336.74,25.787,6.046,0.617,30.607,55.806,45.704,62.737,68.146,18746.286,0.01,980.441,NA,46.574,8477.986,2344.707,335.396,24.369,7.441,0.247,32.32,58.447,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 22:45:00 +0000",37.831,54.261,58.758,1331,-54.375,78.375,26.25,43.245,6841.27,1920.791,314.35,23.504,5.585,0.758,29.139,53.211,41.754,57.142,62.266,18787,0.01,980.474,NA,44.266,7818.086,2152.18,307.009,21.886,6.932,0.114,30.731,55.17,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 23:00:00 +0000",35.163,49.513,53.354,1346,-55.571,78,27,40.89,6305.636,1778.359,282.356,21.13,4.506,0.564,27.933,49.946,39.101,53.447,57.37,18908.571,0.01,980.574,NA,42.844,7278.906,2004.471,283.924,18.379,4.947,0.213,29.707,52.357,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 23:15:00 +0000",33.164,46.989,51,1360,-50.286,78,27,39.684,5977.401,1682.85,266.28,20.159,4.85,0.821,27.283,48.503,36.413,49.354,53.126,19222.857,0.01,980.73,NA,40.764,6804.501,1873.249,262.003,16.671,5.163,0.153,28.386,49.74,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 23:30:00 +0000",65.661,95.921,106.859,1376,-49.571,78,27,63.309,11139.364,3157.898,547.355,48.896,12.691,1.275,41.59,73.272,69.859,98.376,107.279,19019,0.01,980.848,NA,65.444,12724.841,3540.082,556.118,40.644,11.076,0.492,46.11,75.691,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-24 23:45:00 +0000",71.105,103.774,115.431,1391,-50.875,78.625,27,68.566,12543.242,3571.039,632.42,53.499,13.936,1.581,46.592,81.019,80.06,113.166,121.779,18789,0.01,980.995,NA,74.669,14463.268,4045.365,637.966,44.904,9.845,0.408,52.62,84.458,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 00:00:00 +0000",81.709,119.684,133.217,1406,-50,79,27,79.047,14355.119,4085.48,730.24,65.806,15.826,1.526,53.717,88.54,91.981,130.526,139.107,18915.429,0.01,981.439,NA,86.276,16546.941,4636.583,749.569,48.453,9.741,0.239,60.596,92.087,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 00:15:00 +0000",90.55,132.618,146.706,1421,-50.5,79,27,87.658,15786.604,4507.424,810.986,70.032,17.105,1.996,59.595,97.045,101.799,144.596,155.002,18765,0.01,981.042,NA,95.685,18251.425,5124.146,828.946,55.846,11.741,0.415,67.136,102.606,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 00:30:00 +0000",103.814,152.903,171.469,1436,-51.571,78.714,27,101.206,18009.643,5151.331,948.744,86.449,23.031,2.866,68.484,113.591,116.237,166.926,177.564,18674.286,0.01,981.014,NA,110.547,20674.844,5837.149,972.009,62.266,10.691,0.553,76.773,117.609,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 00:45:00 +0000",100.495,148.469,166.704,1451,-50.875,78,27,98.176,17497.9,5013.471,923.762,84.249,21.955,2.502,66.224,110.361,113.5,162.106,172.376,18831,0.01,980.93,NA,107.304,20186.084,5690.945,946.175,59.599,10.165,0.41,74.874,114.154,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 01:00:00 +0000",92.949,136.876,152.716,1466,-50.429,78,27,90.493,16209.343,4628.067,838.67,77.469,19.439,2.204,61.21,101.036,104.681,149.92,159.087,18714.286,0.01,980.913,NA,99.173,18677.213,5256.42,870.401,56.679,9.031,0.283,69.011,105.294,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 01:15:00 +0000",93.33,137.349,153.696,1481,-50.5,78.25,27,90.829,16268.066,4651.438,845.6,77.848,19.708,1.912,61.451,101.71,106.071,151.158,161.992,18893,0.01,980.83,NA,100.024,18911.548,5330.819,872.235,57.721,11.244,0.539,69.939,107.225,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 01:30:00 +0000",84.43,122.973,136.897,1496,-50.143,78.857,27,81.24,14758.819,4203.583,743.37,66.061,16.993,2.03,55.589,90.563,95.407,134.756,144.346,18812.571,0.01,980.581,NA,89.059,17146.5,4797.543,760.737,51.726,11.193,0.473,62.853,95.456,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 01:45:00 +0000",69.109,100.634,111.22,1511,-51,79,27,66.354,12175.712,3458.592,603.635,51.388,13.315,1.8,45.336,76.68,78.685,110.666,118.559,18851,0.01,980.704,NA,73.009,14182.589,3960.751,620.764,42.809,9.054,0.295,51.722,79.651,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 02:00:00 +0000",60.529,88.593,96.686,1526,-51.143,79,27,58.301,10711.199,3041.191,532.123,42.537,9.357,1.219,39.596,71.331,68.817,96.096,103.333,18592,0.01,980.537,NA,63.256,12547.629,3494.759,532.893,36.651,8.867,0.193,45.05,73.667,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 02:15:00 +0000",53.446,77.959,85.46,1541,-50.375,79,27,52.271,9540.785,2703.678,470.068,37.705,8.805,1.08,35.232,66.534,61.211,85.03,91.406,18607,0.01,980.441,NA,56.018,11147.336,3102.57,473.551,31.291,8.331,0.131,40.082,69.15,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 02:30:00 +0000",50.913,73.606,80.62,1556,-51.857,78.857,27,50.949,9072.616,2567.23,438.79,34.046,8.194,0.98,34.496,64.384,58.041,80.447,86.023,18683.429,0.01,980.413,NA,53.703,10608.536,2950.043,438.771,28.001,7.421,0.164,37.97,66.833,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 02:45:00 +0000",66.596,97.198,106.502,1571,-52.375,79,27,64.055,11786.769,3345.721,581.525,49.985,10.881,1.119,43.679,74.866,75.236,105.46,113.331,18819,0.01,980.399,NA,69.546,13672.724,3803.53,588.08,41.18,9.495,0.245,49.396,77.634,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 03:00:00 +0000",56.47,81.707,89.546,1586,-50,79,27,54.05,10080.267,2857.691,488.917,39.081,9.166,1.166,36.84,68.166,64.091,88.881,95.293,18731.429,0.01,980.401,NA,58.521,11603.896,3234.67,488.629,33.296,8.074,0.297,42.007,70.673,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 03:15:00 +0000",48.99,71.43,77.514,1601,-49.125,79,27,49.914,8794.658,2484.159,422.686,33.342,7.025,0.949,33.459,62.995,55.559,77.018,83.541,18634,0.01,980.39,NA,51.854,10232.724,2834.8,421.11,30.436,8.472,0.194,36.345,65.696,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 03:30:00 +0000",63.289,93.711,104.723,1616,-49.857,79,27,63.943,11174.4,3185.16,574.644,52.536,13.521,1.737,42.694,76.576,74.28,106.746,115.919,18634.286,0.01,980.341,NA,71.651,13415.397,3760.444,620.447,46.221,10.383,0.271,49.041,82.264,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 03:45:00 +0000",68.492,101.8,113.406,1631,-48.625,79,27,67.085,12153.128,3452.11,630.648,56.494,13.709,1.271,44.844,78.102,80.135,114.726,124.171,18714,0.01,980.099,NA,75.719,14436.96,4047.515,663.241,48.694,11.266,0.424,52.641,83.486,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 04:00:00 +0000",55.37,81.639,90.319,1646,-50.714,79,27,54.02,9920.827,2807.014,498.414,41.467,10.39,1.331,36.26,68.576,64.096,90.177,97.501,18827.429,0.01,979.817,NA,59.37,11608.497,3240.701,510.939,35.939,8.853,0.213,41.934,71.587,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 04:15:00 +0000",48.48,71.122,78.49,1661,-51.875,78.25,27,49.791,8651.439,2453.582,429.221,36.956,8.754,0.949,33.329,63.422,55.756,78.252,85.216,18713,0.01,979.255,NA,52.582,10203.652,2837.426,439.328,32.335,8.622,0.276,36.536,66.4,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 04:30:00 +0000",41.759,61.91,68.057,1676,-51.857,78.571,27,46.101,7512.969,2128.994,380.66,31.369,7.079,1.174,30.649,58.19,48.907,68.25,73.717,18780.571,0.01,979.076,NA,48.78,8960.383,2490.347,378.57,25.993,7.259,0.147,33.499,61.227,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 04:45:00 +0000",74.668,111.15,126.261,1691,-49.75,79,27,73.552,13212.379,3761.841,693.129,67.134,18.464,2.304,49.202,85.059,85.095,123.749,134.702,18671,0.01,979.069,NA,81.864,15310.17,4308.796,728.252,58.23,11.805,0.466,56.062,89.955,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 05:00:00 +0000",76.624,115.304,130.109,1706,-51.429,79,27,76.107,13527.907,3861.903,720.57,68.281,18.24,2.666,50.329,89.809,89.393,129.706,140.893,18658.286,0.01,979.074,NA,85.733,16029.283,4512.813,760.607,58.01,12.499,0.559,58.873,95.694,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 05:15:00 +0000",71.838,107.326,120.468,1721,-51.5,79,26.625,70.832,12632.055,3604.509,671.026,62.576,15.561,2.089,47.188,81.905,83.091,119.8,130.428,18735,0.01,979.178,NA,79.07,14963.956,4207.355,701.438,53.059,12.118,0.308,54.612,87.038,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 05:30:00 +0000",56.957,84.79,94.131,1736,-50.286,79,26.429,56,10110.267,2875.556,522.216,45.053,11.319,1.376,37.279,70.306,66.676,94.81,103.054,18780.571,0.01,979.646,NA,62.466,12090.217,3382.011,543.874,40.527,10.334,0.33,43.697,73.643,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 05:45:00 +0000",50.182,74.258,81.694,1751,-50.75,78.875,27,50.932,8965.265,2543.556,448.184,37.658,8.974,1.25,33.895,64.909,58.602,82.972,90.811,18565,0.01,979.678,NA,54.772,10679.442,2976.675,468.265,36.49,9.886,0.388,38.332,68.906,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 06:00:00 +0000",44.279,65.213,72.251,1766,-50.571,78.286,26.857,47.557,7925.174,2244.061,394.907,35.456,8.176,0.94,31.803,60.513,51.354,72.739,78.529,18658.286,0.01,979.447,NA,50.336,9434.146,2621.113,414.616,29.241,7.236,0.217,34.311,63.431,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 06:15:00 +0000",39.212,56.876,62.71,1781,-50.875,78.875,26.75,44.321,7033.39,1983.456,342.556,27.345,6.809,1.045,29.815,55.482,45.646,64.05,69.309,18778,0.01,979.576,NA,47.1,8380.135,2331.281,356.864,24.865,6.955,0.262,32.358,58.996,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 06:30:00 +0000",35.743,52.689,57.491,1796,-49.857,78.571,26.714,42.41,6445.987,1819.254,324.969,25.964,5.493,0.739,28.113,52.396,41.81,58.374,64.251,18513.143,0.01,979.834,NA,44.78,7714.001,2145.523,325.386,25.103,7.543,0.133,30.769,56.233,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 06:45:00 +0000",32.628,48.312,52.796,1811,-50.125,78,26.875,40.224,5960.761,1681.625,296.844,22.19,5.455,0.744,26.834,49.5,39.144,54.126,58.091,18778,0.01,979.732,NA,43.145,7195.539,1995.632,297.161,19.462,5.18,0.102,29.748,52.799,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 07:00:00 +0000",31.126,45.803,50.357,1826,-50.857,78,26.714,38.983,5677.777,1604.173,284.609,22.577,5.407,0.536,26.124,48.024,36.569,50.87,54.84,18561.143,0.01,979.676,NA,41.483,6810.464,1887.879,285.281,17.396,5.423,0.147,28.39,50.753,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 07:15:00 +0000",30.845,45.205,49.54,1841,-49.625,78,26.875,38.696,5601.244,1582.671,276.212,21.804,4.898,0.64,26.024,47.53,36.226,50.296,54.571,18862,0.01,979.608,NA,41.262,6711.521,1863.216,278.352,19.025,5.524,0.206,28.328,50.638,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 07:30:00 +0000",28.923,42.666,46.789,1856,-49.429,78,26.571,37.244,5279.844,1493.713,258.351,20.887,5.349,0.764,24.856,45.709,34.534,48.176,52.533,18667.429,0.01,979.626,NA,40.203,6428.816,1784.8,271.609,19.023,5.727,0.109,27.659,49.4,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 07:45:00 +0000",27.486,40.311,43.776,1871,-50.5,78,27,35.968,4987.342,1412.382,239.899,18.668,4.221,0.475,23.959,43.479,32.152,44.16,47.654,18778,0.01,979.739,NA,38.189,5976.044,1657.772,241.259,14.752,4.966,0.088,26.716,46.282,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 08:00:00 +0000",26.013,38.133,41.714,1886,-49.714,78,27,34.591,4793.921,1354.236,232.611,17.303,4.339,0.457,23.093,41.633,30.714,41.954,45.494,18537.143,0.01,979.89,NA,36.917,5738.483,1583.727,229.874,14.667,4.633,0.144,25.976,44.593,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 08:15:00 +0000",25.49,36.508,39.89,1901,-50.625,78,26.875,33.594,4649.182,1310.792,220.482,16.632,4.26,0.508,22.864,39.858,29.616,40.514,43.246,18692,0.01,979.966,NA,36.074,5521.264,1527.13,222.466,12.669,3.229,0.081,25.371,42.905,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 08:30:00 +0000",23.206,34.384,37.727,1916,-50.429,78,26.571,32.366,4290.436,1209.261,211.109,16.829,3.934,0.494,21.726,37.727,27.299,37.827,40.501,18609.143,0.01,979.971,NA,34.411,5163.881,1423.884,208.341,12.903,3.534,0.036,23.84,40.381,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 08:45:00 +0000",21.931,31.898,34.95,1931,-50.5,78,26.375,30.742,4051.711,1144.386,195.425,15.126,3.64,0.461,20.816,34.95,25.828,35.808,38.226,18797,0.01,980.125,NA,33.285,4850.742,1340.049,198.702,12.128,3.028,0.108,23.122,38.176,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 09:00:00 +0000",20.494,29.74,32.407,1946,-50.286,78,27,29.369,3772.89,1066.14,178.471,13.739,2.916,0.434,19.989,32.407,24.444,33.463,36.011,18488,0.01,980.294,NA,31.814,4580.073,1265.954,186.506,11.856,3.221,0.043,22.373,36.001,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 09:15:00 +0000",19.409,28.602,31.262,1961,-50.125,78,26.375,28.379,3589.876,1017.934,175.3,13.196,3.17,0.388,19.206,31.262,23.128,31.614,34.065,18798,0.01,980.626,NA,30.699,4341.621,1197.546,173.062,11.161,3.392,0.135,21.665,34.065,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 09:30:00 +0000",18.104,26.604,28.98,1976,-50.429,78,27,26.569,3397.34,960.606,164.99,11.306,3.174,0.427,18.101,28.98,21.721,29.629,31.233,18683.429,0.01,980.62,NA,29.317,4097.219,1129.926,161.431,8.441,1.916,0.167,20.739,31.233,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 09:45:00 +0000",17.411,24.852,27.135,1991,-50.125,78,27,24.85,3190.958,902.304,152.986,10.835,2.766,0.368,17.411,27.135,20.641,28.28,29.701,18658,0.01,980.782,NA,28.19,3916.994,1079.004,154.419,7.676,1.684,0.059,20.064,29.701,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 10:00:00 +0000",16.526,23.881,25.719,2006,-49.857,78,26.857,23.881,3084.217,870.856,145.507,9.697,2.161,0.454,16.526,25.719,19.31,26.211,27.293,18715.429,0.01,980.867,NA,26.199,3699.149,1022.749,139.183,6.344,1.3,0.089,19.104,27.293,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 10:15:00 +0000",15.521,22.252,24.001,2021,-50,78,26.125,22.252,2902.806,818.094,136.86,8.478,2.006,0.365,15.521,24.001,18.368,25.229,26.42,18670,0.01,981.078,NA,25.229,3554.754,978.362,138.32,7.125,1.392,0.054,18.358,26.42,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 10:30:00 +0000",14.609,20.809,22.576,2036,-49.714,78,26.714,20.809,2747.046,775.161,126.974,8.04,2.189,0.327,14.609,22.576,17.386,23.634,24.943,18634.286,0.01,981.39,NA,23.634,3367.717,921.453,129.186,6.517,1.617,0,17.386,24.943,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 10:45:00 +0000",13.97,20.152,22.156,2051,-50.5,78,27,20.152,2631.384,739.415,124.474,8.634,2.364,0.516,13.97,22.156,16.93,22.575,23.531,18564,0.01,981.608,NA,22.575,3251.1,888.746,120.062,5.062,1.069,0.058,16.93,23.531,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 11:00:00 +0000",13.591,19.437,21.134,2066,-50.714,78,27,19.437,2554.021,720.413,119.251,8.01,2.03,0.549,13.591,21.134,15.629,21.653,22.653,18634.286,0.01,981.713,NA,21.653,3038.716,840.991,121.313,5.677,1.349,0.066,15.629,22.653,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 11:15:00 +0000",13.472,19.42,21.204,2081,-50.125,77.25,27,19.42,2548.842,715.305,118.399,8.621,2.02,0.306,13.472,21.204,16.149,21.752,22.88,18585,0.01,981.722,NA,21.752,3139.901,867.406,120.211,5.419,1.464,0.102,16.149,22.88,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 11:30:00 +0000",16.326,23.221,25.444,2096,-50.857,77.571,26.714,23.221,3015.126,847.064,139.116,10.32,2.806,0.364,16.326,25.444,19.239,26.15,28.2,18618.286,0.01,981.989,NA,26.126,3686.949,1014.749,144.64,8.839,2.424,0.149,19.069,28.2,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-03-25 11:45:00 +0000",31.285,45.901,50.509,2111,-51.75,78,26,37.008,5640.846,1595.148,273.78,23.754,5.805,0.745,25.009,44.426,35.424,49.835,54.171,18657,0.01,982.509,NA,39.381,6618.89,1834.742,281.792,19.321,5.45,0.159,27.348,46.766,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
