"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-10 20:15:00 +0000",7.387,10.481,11.126,8445,-83.286,57.143,59,10.481,1443.72,412.817,56.491,4.51,1.073,0,7.387,11.126,0,0,0,19202.286,0.03,997.167,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 20:30:00 +0000",7.862,10.742,11.335,8460,-84,57,60.375,10.742,1494.796,428.38,57.572,3.689,0.969,0.06,7.862,11.335,0,0,0,19191,0.03,997.246,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 20:45:00 +0000",7.669,10.976,11.48,8475,-83.571,56.714,60.857,10.976,1486.051,426.669,63.077,3.516,0.777,0.064,7.669,11.48,0,0,0,19396.571,0.03,997.297,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:00:00 +0000",8.746,12.369,13.265,8490,-82.375,56,61.125,12.369,1644.16,472.401,69.76,4.915,1.242,0.07,8.746,13.265,0,0,0,19343,0.03,997.358,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:15:00 +0000",8.55,12.506,13.627,8505,-82.143,55.286,62,12.506,1610.304,465.356,71.646,6.174,1.333,0.036,8.55,13.627,0,0,0,19443.429,0.03,997.34,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:30:00 +0000",9.654,14.924,15.98,8520,-82.125,55,63.375,14.924,1816.528,524.322,80.685,7.211,1.384,0.11,9.654,15.98,0,0,0,19549,0.03,997.198,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:45:00 +0000",10.95,16.8,17.561,8535,-82.286,54.857,64,16.8,2009.081,579.137,93.676,6.396,1.177,0.073,10.95,17.561,0,0,0,19323.429,0.03,997.261,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:00:00 +0000",13.015,19.568,20.969,8550,-82.25,54,64.25,19.568,2242.906,649.951,109.824,9.898,2.155,0.045,13.015,20.969,0,0,0,19147,0.03,997.256,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:15:00 +0000",14.33,21.574,23.489,8565,-83.571,53.571,64.857,21.574,2461.971,712.659,119.583,11.066,2.499,0.064,14.33,23.489,0,0,0,19396.571,0.03,997.339,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:30:00 +0000",14.076,20.708,22.335,8580,-83,53.875,63.75,20.708,2391.214,689.59,115.875,9.515,2.231,0.055,14.076,22.335,0,0,0,19403,0.03,997.445,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:45:00 +0000",15.427,24.336,26.153,8595,-81,53,64.857,24.327,2643.179,768.639,134.967,13.926,2.603,0.117,15.427,26.153,0,0,0,19202.286,0.03,997.28,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:00:00 +0000",14.691,23.488,25.405,8610,-82.875,53,64.875,23.488,2529.985,734.435,131.536,14.782,2.634,0.192,14.691,25.405,0,0,0,19105,0.03,997.508,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:15:00 +0000",13.407,20.974,22.601,8625,-82.143,52.857,64.571,20.974,2343.963,675.629,118.459,10.931,2.181,0.054,13.407,22.601,0,0,0,19153.143,0.03,997.731,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:30:00 +0000",13.909,20.835,22.352,8640,-83,52.875,64.375,20.835,2370.885,686.146,111.099,10.104,2.036,0.05,13.909,22.352,0,0,0,19339,0.03,997.888,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:45:00 +0000",15.15,23.966,25.503,8655,-84.286,51.571,65,23.966,2602.113,751.861,129.609,13.016,2.124,0.121,15.15,25.503,0,0,0,19274.286,0.03,998.031,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:00:00 +0000",15.808,24.876,26.824,8670,-83.75,51,65.875,24.876,2705.139,783.901,134.128,13.431,2.83,0.098,15.808,26.824,0,0,0,19147,0.03,998.03,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:15:00 +0000",16.854,26.466,28.376,8685,-82.286,50.714,66.714,26.451,2852.424,826.679,148.203,13.019,2.541,0.101,16.854,28.376,0,0,0,19225.143,0.03,998.149,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:30:00 +0000",16.038,25.472,27.272,8700,-81.875,50.5,67.75,25.471,2755.998,791.852,135.19,13.625,2.574,0.072,16.038,27.272,0,0,0,19233,0.03,998.204,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:45:00 +0000",15.84,24.696,26.967,8715,-81.714,50.714,67.714,24.696,2714.247,783.789,138.223,11.671,3.061,0.153,15.84,26.967,0,0,0,19371.429,0.03,998.126,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:00:00 +0000",15.606,24.32,25.979,8730,-80.625,50.5,67.625,24.32,2651.829,769.118,128.908,11.906,2.288,0.095,15.606,25.979,0,0,0,19317,0.03,998.028,NA,0,0.165,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:15:00 +0000",15.837,25.067,26.969,8745,-83.143,50,68,25.067,2667.851,774.744,132.866,13.64,2.653,0.087,15.837,26.969,0,0,0,19226.286,0.03,997.973,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:30:00 +0000",16.705,26.414,28.505,8760,-82.125,50,68,26.414,2799.288,809.508,141.289,14.52,2.84,0.079,16.705,28.505,0,0,0,19233,0.03,997.812,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:45:00 +0000",16.103,25.764,27.594,8775,-82.714,50,68.857,25.764,2726.881,790.763,141.067,13.723,2.279,0.197,16.103,27.594,0,0,0,19371.429,0.03,997.64,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:00:00 +0000",15.805,24.975,26.624,8790,-81.375,49.625,69,24.975,2645.069,767.372,135.896,12.878,2.304,0.079,15.805,26.624,0,0,0,19275,0.03,997.982,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:15:00 +0000",15.751,25.064,27.136,8805,-82.143,50,68.714,25.064,2652.897,768.667,135.93,14.556,2.757,0.094,15.751,27.136,0,0,0,19182.857,0.03,998.023,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:30:00 +0000",15.882,25.261,26.945,8820,-82,49.75,68.75,25.256,2680.861,775.126,133.152,14.06,2.228,0.146,15.882,26.945,0,0,0,19404,0.03,997.825,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:45:00 +0000",16.096,25.974,27.694,8835,-81.857,49.857,68.714,25.974,2705.644,783.974,136.661,14.856,2.266,0.127,16.096,27.694,0,0,0,19202.286,0.03,997.817,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 03:00:00 +0000",16.679,26.406,28.739,8850,-82.5,50,69.375,26.401,2761.506,803.071,144.884,15.138,3.132,0.059,16.679,28.739,0,0,0,19381,0.03,997.938,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 03:15:00 +0000",15.926,25.246,27.154,8865,-82.857,49.857,70,25.246,2689.024,781.359,141.584,12.651,2.363,0.043,15.926,27.154,0,0,0,19494.857,0.03,997.87,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 03:30:00 +0000",16.274,24.661,27.142,8880,-81.125,49.25,69.75,24.661,2691.304,776.536,135.964,12.019,3.346,0.184,16.274,27.142,0,0,0,19191,0.03,997.805,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 03:45:00 +0000",16.011,26.156,28.731,8895,-81.857,49,70.286,26.156,2664.189,775.1,145.863,16.836,3.36,0.274,16.011,28.731,0,0,0,19347.429,0.03,997.483,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 04:00:00 +0000",15.994,25.302,27.196,8910,-82.75,49.125,70.375,25.301,2667.124,773.894,137.829,13.229,2.481,0.065,15.994,27.196,0,0,0,19471,0.03,997.335,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 04:15:00 +0000",16.499,26.033,28.056,8925,-83,49,70,26.023,2701.29,783.947,141.917,14.707,2.719,0.226,16.499,28.056,0,0,0,19469.714,0.031,997.256,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 04:30:00 +0000",16.418,26.25,28.295,8940,-82.75,50,69.75,26.248,2728.421,792,141.389,14.716,2.77,0.122,16.418,28.295,0,0,0,19280,0.031,997.315,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 04:45:00 +0000",17.593,28.151,30.359,8955,-82.429,49.429,69.571,28.091,2887.684,837.909,156.604,15.63,3.011,0.129,17.593,30.359,0,0,0,19517.714,0.031,997.106,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 05:00:00 +0000",18.681,30.744,33.586,8970,-81.5,49,70.25,30.578,3035.761,886.525,172.875,19.88,3.932,0.209,18.681,33.586,0,0,0,19232,0.03,996.961,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 05:15:00 +0000",18.953,30.739,33.361,8985,-83.286,49,70.714,30.52,3055.631,892.054,168.43,19.233,3.497,0.199,18.953,33.361,0,0,0,19347.429,0.031,996.573,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 05:30:00 +0000",19.019,31.906,35,9000,-82.75,49,70.75,31.649,3093.844,905.728,182.838,20.938,4.24,0.136,19.019,35,0,0,0,19593,0.03,996.441,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 05:45:00 +0000",19.244,32.647,35.45,9015,-82.571,49,70.857,32.316,3142.461,920.434,188.846,21.159,3.819,0.204,19.243,35.45,0,0,0,19418.286,0.03,996.113,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 06:00:00 +0000",19.038,33.088,35.781,9030,-82.625,49,71,32.67,3072.349,909.282,187.598,24.195,3.706,0.114,19.038,35.781,0,0,0,19236,0.03,995.824,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 06:15:00 +0000",19.663,34.23,37.84,9045,-82.857,49,71.571,33.579,3259.803,951.166,199.53,24.329,4.841,0.25,19.657,37.84,0,0,0,19129.143,0.03,995.859,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 06:30:00 +0000",20.341,35.748,39.285,9060,-82.375,48.375,71.125,34.591,3340.998,980.025,203.941,25.999,4.694,0.254,20.306,39.285,0,0,0,19297,0.03,995.822,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 06:45:00 +0000",20.399,35.706,38.83,9075,-82.714,49.571,71.714,34.549,3322.059,977.647,205.716,25.676,4.156,0.181,20.369,38.83,0,0,0,19444.571,0.03,995.576,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 07:00:00 +0000",20.82,36.258,39.396,9090,-82.5,50,70.375,34.875,3435.901,1005.129,205.544,26.032,3.972,0.314,20.74,39.396,0,0,0,19340,0.03,995.722,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 07:15:00 +0000",20.639,36.451,39.584,9105,-82,50,70.571,34.934,3416.301,999.6,211.14,25.64,4.07,0.264,20.584,39.58,0,0,0,19177.143,0.03,995.576,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 07:30:00 +0000",21.301,37.434,40.948,9120,-82.25,50,70.75,35.65,3503.142,1029.915,215.988,27.795,5.012,0.191,21.144,40.948,0,0,0,19148,0.03,995.54,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 07:45:00 +0000",21.219,37.057,40.6,9135,-81.571,50,71.571,35.413,3492.756,1025.609,217.317,26.474,4.717,0.154,21.063,40.6,0,0,0,19250.286,0.03,995.604,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 08:00:00 +0000",21.07,37.784,41.278,9150,-83.375,49.875,71.875,35.844,3479.906,1024.642,219.304,28.299,4.622,0.188,20.952,41.255,0,0,0,19382,0.03,995.226,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 08:15:00 +0000",20.979,37.236,41.126,9165,-82.571,49.143,73.857,35.561,3458.886,1012.726,215.546,28.284,5.261,0.201,20.913,41.124,0,0,0,19299.429,0.03,994.971,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 08:30:00 +0000",21.309,37.592,40.982,9180,-82,49.625,74.75,35.755,3524.122,1030.09,220.968,26.096,4.464,0.241,21.182,40.982,0,0,0,19127,0.03,994.722,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 08:45:00 +0000",21.966,39.653,43.543,9195,-83.857,49.714,75.143,36.969,3606,1060.256,231.533,30.344,5.343,0.331,21.626,43.507,0,0,0,19250.286,0.03,994.293,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 09:00:00 +0000",22.094,39.438,43.075,9210,-82,49.625,74.75,36.904,3633.616,1068.719,231.214,27.979,5.029,0.248,21.721,43.03,0,0,0,19253,0.03,993.794,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 09:15:00 +0000",23.253,41.929,46.076,9225,-82.429,49.571,75.571,38.317,3817.253,1120.024,245.051,31.931,5.497,0.217,22.434,45.933,0,0,0,19323.429,0.03,993.154,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 09:30:00 +0000",23.99,43.988,48.58,9240,-82.25,49.125,76.375,39.494,3944.699,1160.172,262.409,34.029,6.369,0.189,22.825,48.038,0,0,0,19212,0.03,992.894,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 09:45:00 +0000",24.027,44.171,48.729,9255,-81.143,50,76.714,39.663,3946.653,1161.477,264.141,34.413,6.374,0.201,22.87,48.229,0,0,0,19396.571,0.03,992.901,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 10:00:00 +0000",24.095,43.506,48.121,9270,-82.25,50,75.75,39.218,3964.552,1164.56,259.758,33.038,6.341,0.33,22.926,47.64,0,0,0,19431,0.03,992.988,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 10:15:00 +0000",23.749,43.029,48.164,9285,-82.571,50,75.571,38.967,3899.831,1146.529,255.646,34.817,7.197,0.276,22.7,47.717,0,0,0,19420.571,0.03,992.999,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 10:30:00 +0000",23.771,44.119,48.891,9300,-81.625,50,75.625,39.558,3933.696,1157.012,262.114,35.792,6.489,0.235,22.778,48.44,0,0,0,19340,0.03,992.88,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 10:45:00 +0000",24.09,45.416,50.294,9315,-81.714,50,75.429,40.25,3999.741,1180.38,274.167,37.989,6.571,0.361,23.003,49.499,0,0,0,19542.857,0.03,992.614,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 11:00:00 +0000",24.371,46.099,51.611,9330,-82.125,50,76,40.719,4064.24,1198.888,283.87,39.875,7.132,0.295,23.109,50.482,0,0,0,19381,0.03,992.838,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 11:15:00 +0000",24.737,47.371,53.79,9345,-81.429,50,77,41.374,4101.283,1209.687,291.514,43.964,8.677,0.534,23.321,52.024,0,0,0,19298.286,0.03,992.686,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 11:30:00 +0000",25.295,49.358,55.194,9360,-83.375,50,77.5,42.482,4221.169,1245.34,304.014,43.999,7.845,0.282,23.655,52.938,0,0,0,19126,0.03,992.578,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 11:45:00 +0000",25.167,49.037,54.77,9375,-82.857,50.571,77.857,42.281,4183.18,1240.021,300.563,44.724,7.511,0.369,23.69,52.646,0,0,0,19178.286,0.03,992.731,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 12:00:00 +0000",25.819,49.73,55.285,9390,-81.75,50.875,78.25,42.626,4313.235,1270.094,306.415,45.015,7.592,0.335,24.034,52.865,0,0,0,19296,0.03,992.899,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 12:15:00 +0000",25.963,50.377,56.233,9405,-83.143,51,79.429,42.983,4312.736,1274.981,311.776,46.107,7.663,0.214,24.064,53.609,0,0,0,19323.429,0.03,992.973,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 12:30:00 +0000",25.991,50.714,56.461,9420,-82.25,51,80.25,43.178,4357.625,1287.329,316.698,44.995,7.68,0.286,24.142,53.675,0,0,0,19169,0.03,993.325,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 12:45:00 +0000",25.626,50.323,56.889,9435,-82.571,51,81.143,43.004,4323.111,1272.106,313.801,48.096,8.796,0.329,23.961,53.999,0,0,0,19299.429,0.03,993.401,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 13:00:00 +0000",26.035,51.785,57.789,9450,-83.875,51,81.875,43.645,4372.189,1294.312,324.524,49.305,8.39,0.238,24.184,54.566,0,0,0,19424,0.03,993.239,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 13:15:00 +0000",26.145,49.95,55.63,9460,-83,51,82,42.77,4334.945,1275.965,317.995,42.58,7.455,0.235,24.23,53.21,0,0,0,18936,0.03,993.18,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 13:30:00 +0000",24.56,49.35,56.415,9479,-89.5,51,83,42.62,4164.655,1224.835,318.15,51.23,8.915,0.515,23.31,53.535,0,0,0,18588,0.03,992.705,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 13:45:00 +0000",24.76,47.12,52.26,5,-89,51,84,41.16,4193.53,1225.83,295.67,37.12,7.83,0.24,23.47,50.93,0,0,0,18384,0.03,985.78,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 14:00:00 +0000",22.345,43.715,47.615,17,-90,51,83,39.065,3739.32,1109.23,278.065,37.645,5.275,0.18,21.625,46.82,0,0,0,18684,0.03,992.51,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 14:15:00 +0000",19.025,36.265,40.465,30.667,-87.333,52,81.167,34.485,3291.932,971.447,226.205,31.423,5.577,0.142,18.985,40.453,0,0,0,18736,0.03,992.495,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 14:30:00 +0000",18.165,35.525,39.771,46,-87.625,52,80.75,34.064,3177.499,934.83,225.212,32.22,5.939,0.258,18.164,39.771,0,0,0,18995,0.03,992.652,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 14:45:00 +0000",14.678,27.122,30.388,62.5,-88.75,50,81.75,27.062,2566.322,751.018,170.755,23.55,4.39,0.242,14.678,30.388,0,0,0,18530,0.03,992.758,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 15:00:00 +0000",13.322,24.746,27.898,76.6,-89.2,52.2,81,24.746,2330.088,683.024,157.84,22.624,4.466,0.116,13.322,27.898,0,0,0,19192,0.03,992.68,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 15:15:00 +0000",11.42,20.47,22.89,93,-89,52,78,20.47,2005.91,592.51,140.51,13.42,3.58,0.31,11.42,22.89,0,0,0,18080,0.03,992.5,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 15:30:00 +0000",10.178,19.854,22.046,109,-89.8,53,74.4,19.854,1911.288,559.97,130.68,17.52,2.95,0.188,10.178,22.046,0,0,0,18432,0.03,992.646,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 15:45:00 +0000",11.015,20.155,22.247,120,-87.833,53,73.667,20.155,1999.615,589.618,134.433,14.763,2.91,0.122,11.015,22.247,0,0,0,18362.667,0.03,992.602,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 16:00:00 +0000",9.79,20.11,22.68,135,-90,54,72,20.11,1859.04,548.88,135.88,20.3,3.66,0.25,9.79,22.68,0,0,0,18112,0.03,992.46,NA,0,0,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
