"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-26 18:00:00 +0000",0.298,0.648,0.681,22637,-59.125,88,17,0.648,243.624,66.266,6.04,0.404,0.032,0,0.298,0.681,NA,NA,NA,19620,0.03,990.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 18:15:00 +0000",0.333,0.754,0.963,22652,-59.857,88,17.286,0.754,252.204,68.449,6.991,0.731,0.364,0.061,0.333,0.963,NA,NA,NA,19554.286,0.03,990.847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 18:30:00 +0000",0.394,0.801,0.999,22667,-59.375,88,18.75,0.801,258.349,70.904,8.324,0.671,0.241,0.028,0.394,0.999,NA,NA,NA,19557,0.03,991.631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 18:45:00 +0000",0.443,0.689,0.773,22682,-60,88.714,19.857,0.689,271.237,74.016,7.321,0.274,0.154,0.031,0.443,0.773,NA,NA,NA,19408,0.03,991.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 19:00:00 +0000",0.37,0.698,0.74,22697,-60.75,89,20,0.698,262.406,72.25,7.452,0.404,0.081,0,0.37,0.74,NA,NA,NA,19578,0.03,991.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 19:15:00 +0000",0.453,0.841,0.997,22712,-62.857,89,19.429,0.841,265.23,71.79,8.517,0.43,0.184,0,0.453,0.997,NA,NA,NA,19627.429,0.03,990.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 19:30:00 +0000",0.481,0.864,0.904,22727,-62.625,89,19,0.864,275.336,74.169,7.928,0.374,0.052,0,0.481,0.904,NA,NA,NA,19557,0.03,990.132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 19:45:00 +0000",0.651,0.999,1.073,22742,-62,89.571,18.143,0.999,288.996,78.473,7.896,0.369,0.091,0,0.651,1.073,NA,NA,NA,19651.429,0.03,990.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 20:00:00 +0000",0.712,1.072,1.199,22757,-61.5,89,18,1.072,303.406,82.319,8.439,0.509,0.108,0,0.712,1.199,NA,NA,NA,19578,0.03,989.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 20:15:00 +0000",0.73,1.151,1.297,22772,-60.143,89,17.429,1.151,313.956,86.406,9.171,0.64,0.21,0,0.73,1.297,NA,NA,NA,19627.429,0.03,989.683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 20:30:00 +0000",0.72,1.034,1.104,22787,-63.25,89,17,1.034,308.469,83.859,8.422,0.345,0.054,0.026,0.72,1.104,NA,NA,NA,19706,0.03,989.845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 20:45:00 +0000",0.634,0.924,0.986,22802,-63.143,89,17,0.924,298.2,79.313,6.434,0.313,0.086,0,0.634,0.986,NA,NA,NA,19700.571,0.03,989.497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 21:00:00 +0000",1.486,2.954,3.712,22817,-63.875,89,17,2.954,466.249,129.92,25.085,2.514,1.051,0.106,1.486,3.712,NA,NA,NA,19536,0.03,989.391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 21:15:00 +0000",1.36,2.537,3.11,22832,-63.286,89,17,2.537,436.07,121.167,20.907,2.147,0.763,0.03,1.36,3.11,NA,NA,NA,19530.286,0.03,989.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 21:30:00 +0000",1.096,2.382,2.979,22847,-63.375,89,17,2.382,423.359,119.001,21.512,2.341,0.744,0.08,1.096,2.979,NA,NA,NA,19557,0.03,989.399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 21:45:00 +0000",1.154,2.343,3.06,22862,-64.143,89,16.143,2.343,413.174,114.22,19.73,2.586,0.963,0.123,1.154,3.06,NA,NA,NA,19602.286,0.03,989.173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 22:00:00 +0000",0.915,1.985,2.722,22877,-61.875,90,16,1.985,402.501,112.958,18.748,2.178,1,0.081,0.915,2.722,NA,NA,NA,19514,0.03,989.335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 22:15:00 +0000",0.854,1.979,2.576,22892,-61.571,90,16,1.979,371.296,102.917,18.646,2.197,0.877,0.097,0.854,2.576,NA,NA,NA,19627.429,0.03,989.423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 22:30:00 +0000",0.822,1.905,2.435,22907,-61,90,16,1.905,369.785,104.481,18.176,1.968,0.751,0.081,0.822,2.435,NA,NA,NA,19621,0.03,989.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 22:45:00 +0000",0.934,2.134,2.797,22922,-60.429,89,16,2.134,371.581,104.769,18.943,2.393,0.773,0.151,0.934,2.797,NA,NA,NA,19627.429,0.03,989.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 23:00:00 +0000",0.729,1.836,2.298,22937,-60.375,89,16,1.836,347.166,97.639,18.379,1.918,0.581,0,0.729,2.298,NA,NA,NA,19535,0.03,990.139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 23:15:00 +0000",0.737,1.574,2.237,22952,-60.286,89,16,1.574,314.09,87.719,16.006,2.307,0.979,0.276,0.737,2.237,NA,NA,NA,19530.286,0.03,989.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 23:30:00 +0000",0.712,1.411,1.869,22967,-60.125,89,16,1.411,311.998,86.428,13.059,1.621,0.584,0.074,0.712,1.869,NA,NA,NA,19706,0.03,990.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-26 23:45:00 +0000",0.391,0.937,1.264,22982,-62.714,89,16,0.937,252.937,70.973,10.833,1.063,0.391,0.023,0.391,1.264,NA,NA,NA,19821.714,0.03,990.193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 00:00:00 +0000",0.481,1.178,1.641,22997,-62.5,89,16,1.178,269.928,74.685,13.124,1.608,0.55,0.069,0.481,1.641,NA,NA,NA,19663,0.03,990.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 00:15:00 +0000",0.521,1.133,1.519,23012,-60.286,89,16,1.133,265.881,74.577,12.733,1.06,0.55,0.153,0.521,1.519,NA,NA,NA,19530.286,0.03,990.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 00:30:00 +0000",0.205,0.629,1.052,23027,-65.375,89,16,0.629,236.002,65.628,10.081,1.37,0.661,0.135,0.205,1.052,NA,NA,NA,19557,0.03,990.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 00:45:00 +0000",0.307,0.816,1.164,23042,-61.571,89.286,16,0.816,252.456,70.629,10.1,1.366,0.509,0.061,0.307,1.164,NA,NA,NA,19651.429,0.03,990.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 01:00:00 +0000",0.339,0.821,1.035,23057,-63,90,16,0.821,244.03,67.495,9.346,0.822,0.315,0,0.339,1.035,NA,NA,NA,19663,0.03,990.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 01:15:00 +0000",0.223,0.659,0.816,23072,-60.857,90,15.571,0.659,239.849,66.101,7.057,0.641,0.186,0,0.223,0.816,NA,NA,NA,19652.571,0.03,990.743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 01:30:00 +0000",0.235,0.634,0.771,23087,-64.125,90,15,0.634,240.192,65.946,7.186,0.495,0.27,0.028,0.235,0.771,NA,NA,NA,19706,0.03,990.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 01:45:00 +0000",0.201,0.561,0.656,23102,-66.429,90,15,0.561,241.249,64.484,6.769,0.349,0.123,0.031,0.201,0.656,NA,NA,NA,19773.714,0.03,990.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 02:00:00 +0000",0.274,0.618,0.791,23117,-68.25,90,15,0.618,238.546,63.975,5.901,0.522,0.268,0.054,0.274,0.791,NA,NA,NA,19685,0.03,991.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 02:15:00 +0000",0.42,1.04,1.447,23132,-61.429,90,15.429,1.04,276.064,75.277,10.329,1.194,0.556,0.093,0.42,1.447,NA,NA,NA,19603.429,0.03,991.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 02:30:00 +0000",0.662,1.511,2.615,23147,-65.875,90,16,1.511,334.586,91.204,16.175,3.026,1.654,0.246,0.662,2.615,NA,NA,NA,19514,0.03,991.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 02:45:00 +0000",0.774,1.49,2.17,23162,-63.286,90,16,1.49,317.996,87.787,13.514,2.063,0.763,0.149,0.774,2.17,NA,NA,NA,19724.571,0.03,991.627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 03:00:00 +0000",0.575,1.11,1.401,23177,-66.125,90.125,16,1.11,289.338,79.099,10.58,1.161,0.538,0.081,0.575,1.401,NA,NA,NA,19578,0.03,991.786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 03:15:00 +0000",0.549,0.986,1.286,23192,-68.286,90,16,0.986,288.766,78.429,9.366,1.004,0.43,0.03,0.549,1.286,NA,NA,NA,19514.286,0.03,992.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 03:30:00 +0000",0.482,0.912,1.052,23207,-68.125,90,16,0.912,281.35,76.275,9.702,0.645,0.269,0,0.482,1.052,NA,NA,NA,19706,0.03,992.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 03:45:00 +0000",0.597,0.866,1.007,23222,-68.857,90,16,0.866,274.929,75.483,7.12,0.523,0.186,0.031,0.597,1.007,NA,NA,NA,19797.714,0.03,992.251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 04:00:00 +0000",0.516,0.854,0.946,23237,-62.625,90,16,0.854,268.256,72.772,7.681,0.46,0.028,0.028,0.516,0.946,NA,NA,NA,19685,0.03,992.449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 04:15:00 +0000",0.407,0.834,0.861,23252,-64.571,90,15.143,0.834,263.551,71.473,7.361,0.484,0.093,0,0.407,0.861,NA,NA,NA,19554.286,0.03,992.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 04:30:00 +0000",0.334,0.699,0.749,23267,-66.125,90,15,0.699,256.91,68.731,7.451,0.401,0.055,0.028,0.334,0.749,NA,NA,NA,19578,0.03,992.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 04:45:00 +0000",0.367,0.641,0.654,23282,-65.429,90,15,0.641,258.14,69.084,6.707,0.347,0,0,0.367,0.654,NA,NA,NA,19700.571,0.03,992.859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 05:00:00 +0000",0.335,0.64,0.725,23297,-65.5,90,15,0.64,250.969,66.401,7.766,0.448,0.108,0,0.335,0.725,NA,NA,NA,19642,0.03,992.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 05:15:00 +0000",0.227,0.544,0.631,23312,-64,90,15,0.544,239.746,65.353,5.363,0.274,0.093,0,0.227,0.631,NA,NA,NA,19821.714,0.03,992.717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 05:30:00 +0000",0.206,0.541,0.626,23327,-66.5,90,15,0.541,248.404,65.445,6.804,0.321,0.109,0,0.206,0.626,NA,NA,NA,19621,0.03,992.815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 05:45:00 +0000",0.25,0.636,0.727,23342,-64.143,90,15,0.636,249.813,67.727,7.069,0.507,0.101,0,0.25,0.727,NA,NA,NA,19602.286,0.03,992.917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 06:00:00 +0000",0.235,0.644,0.712,23357,-62.5,90,15,0.644,249.452,66.11,6.205,0.334,0.071,0,0.235,0.712,NA,NA,NA,19663,0.03,992.599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 06:15:00 +0000",0.239,0.607,0.65,23372,-61.714,90,15,0.607,242.266,64.08,6.407,0.46,0.03,0,0.239,0.65,NA,NA,NA,19603.429,0.03,992.407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 06:30:00 +0000",0.304,0.625,0.652,23387,-62,90,15,0.625,241.705,64.972,6.089,0.294,0.052,0,0.304,0.652,NA,NA,NA,19536,0.03,992.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 06:45:00 +0000",0.22,0.521,0.521,23402,-62.857,90,15,0.521,242.499,65.557,6.059,0.241,0,0,0.22,0.521,NA,NA,NA,19651.429,0.03,991.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 07:00:00 +0000",0.445,0.684,0.706,23417,-59.625,90,14.25,0.684,250.461,67.851,5.328,0.316,0.074,0,0.445,0.706,NA,NA,NA,19493,0.03,990.949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 07:15:00 +0000",0.191,0.564,0.616,23432,-61.286,90,14,0.564,240.231,63.881,6.747,0.19,0.067,0,0.191,0.616,NA,NA,NA,19676.571,0.03,990.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 07:30:00 +0000",0.301,0.608,0.662,23447,-62.25,90,14,0.608,239.029,64.761,5.638,0.285,0.119,0,0.301,0.662,NA,NA,NA,19621,0.03,990.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 07:45:00 +0000",0.247,0.566,0.624,23462,-65.714,90,14,0.566,234.32,62.929,5.767,0.257,0.077,0,0.247,0.624,NA,NA,NA,19554.286,0.03,990.934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 08:00:00 +0000",0.139,0.484,0.575,23477,-64.125,90.5,14,0.484,236.881,63.666,5.66,0.402,0.134,0,0.139,0.575,NA,NA,NA,19600,0.03,991.235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 08:15:00 +0000",0.221,0.54,0.579,23492,-62.286,90,14,0.54,235.534,64.21,5.727,0.4,0.031,0,0.221,0.579,NA,NA,NA,19530.286,0.03,991.477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 08:30:00 +0000",0.274,0.614,0.672,23507,-63.875,90,14,0.614,237.321,65.022,5.76,0.322,0.082,0.028,0.274,0.672,NA,NA,NA,19642,0.03,991.729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 08:45:00 +0000",0.126,0.469,0.591,23522,-63.429,90,14,0.469,221.293,59.506,6.003,0.46,0.156,0,0.126,0.591,NA,NA,NA,19675.429,0.03,992.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 09:00:00 +0000",0.298,0.67,0.694,23537,-62.625,89.625,14,0.67,237.135,63.345,5.305,0.215,0.028,0,0.298,0.694,NA,NA,NA,19791,0.03,992.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 09:15:00 +0000",0.117,0.373,0.466,23552,-64,89,14,0.373,211.936,57.911,5.051,0.273,0.15,0,0.117,0.466,NA,NA,NA,19579.429,0.03,992.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 09:30:00 +0000",0.091,0.316,0.335,23567,-62.375,89,14,0.316,215.546,57.675,5.272,0.238,0.081,0,0.091,0.335,NA,NA,NA,19664,0.03,992.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 09:45:00 +0000",0.136,0.496,0.504,23582,-62.571,89,14,0.496,232.683,62.474,6.13,0.279,0.063,0,0.136,0.504,NA,NA,NA,19627.429,0.03,992.429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 10:00:00 +0000",0.118,0.372,0.442,23597,-64.375,89,14,0.372,211.194,56.748,4.719,0.185,0.106,0,0.118,0.442,NA,NA,NA,19621,0.03,992.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 10:15:00 +0000",0.186,0.463,0.499,23612,-62.571,89,14,0.463,227.491,59.396,5.076,0.153,0.06,0,0.186,0.499,NA,NA,NA,19481.143,0.03,992.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 10:30:00 +0000",0.191,0.599,0.636,23627,-62.375,89,14,0.599,227.462,61.355,5.809,0.402,0.054,0,0.191,0.636,NA,NA,NA,19493,0.03,992.228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 10:45:00 +0000",0.266,0.574,0.666,23642,-63.714,89,14,0.574,243.784,64.666,6.694,0.43,0.093,0,0.266,0.666,NA,NA,NA,19505.143,0.03,992.457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 11:00:00 +0000",0.234,0.594,0.655,23657,-63.125,89,14,0.594,233.724,63.18,5.576,0.344,0.055,0,0.234,0.655,NA,NA,NA,19600,0.03,992.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 11:15:00 +0000",0.239,0.5,0.529,23672,-63.714,89,14,0.5,228.01,62.579,5.889,0.157,0,0,0.239,0.529,NA,NA,NA,19627.429,0.03,992.536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 11:30:00 +0000",0.294,0.661,0.75,23687,-62.375,89,14,0.661,254.079,66.912,6.492,0.481,0.161,0.026,0.294,0.75,NA,NA,NA,19749,0.03,992.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 11:45:00 +0000",0.313,0.739,0.799,23702,-62.571,89,14,0.739,248.139,66.743,5.62,0.486,0.091,0,0.313,0.799,NA,NA,NA,19578.286,0.03,992.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 12:00:00 +0000",0.301,0.621,0.651,23717,-63.5,89,14,0.621,254.694,67.18,6.434,0.299,0.081,0,0.301,0.651,NA,NA,NA,19664,0.03,992.445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 12:15:00 +0000",0.406,0.666,0.724,23732,-63.429,89,14,0.666,266.974,71.05,7.329,0.457,0.156,0,0.406,0.724,NA,NA,NA,19603.429,0.03,992.257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 12:30:00 +0000",0.386,0.709,0.811,23747,-64.5,89,14,0.709,256.085,67.72,6.704,0.43,0.188,0.026,0.386,0.811,NA,NA,NA,19664,0.03,992.509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 12:45:00 +0000",0.523,0.88,0.944,23762,-60.857,89,14,0.88,275.91,74.229,7.123,0.334,0.123,0.031,0.523,0.944,NA,NA,NA,19651.429,0.03,992.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-03-27 13:00:00 +0000",0.53,0.965,1.044,23777,-61.5,89,14,0.965,290.002,79.266,8.288,0.43,0.105,0,0.53,1.044,NA,NA,NA,19472,0.03,992.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
