"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-06 19:15:00 +0000",10.641,15.243,15.927,40384,-76.857,80,29.857,15.243,1836.941,549.79,95.736,4.687,1.081,0.437,10.641,15.927,8.476,12.346,13.371,19082.286,0.02,992.476,NA,12.346,1514.33,454.48,76.8,4.896,1.48,0.454,8.476,13.371,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 19:30:00 +0000",8.902,13.071,13.734,40399,-76.25,79.75,29.75,13.071,1594.688,473.06,84.944,4.104,0.879,0.368,8.902,13.734,7.182,10.621,11.275,19286,0.02,992.32,NA,10.621,1316.51,395.665,67.622,3.765,0.999,0.309,7.182,11.275,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 19:45:00 +0000",8.326,12.047,12.639,40414,-73.143,80.286,29.857,12.047,1515.647,450.323,74.973,3.744,0.907,0.27,8.326,12.639,6.721,9.67,10.399,19301.714,0.02,992.053,NA,9.67,1238.807,375.123,61.06,3.781,1.144,0.289,6.721,10.399,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 20:00:00 +0000",7.259,10.09,10.584,40429,-75,82,28.75,10.09,1316.91,389.709,63.241,2.61,0.814,0.259,7.259,10.584,6.008,8.526,9.035,19030,0.02,991.856,NA,8.526,1119.164,333.742,50.829,3.431,0.654,0.219,6.008,9.035,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 20:15:00 +0000",7.354,10.4,11.031,40444,-74.429,81.857,28.714,10.4,1355.721,401.383,66.017,2.894,0.969,0.329,7.354,11.031,5.974,8.666,9.313,19106.286,0.02,991.666,NA,8.666,1129.443,340.74,54.351,3.759,0.903,0.354,5.974,9.313,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 20:30:00 +0000",8.475,11.949,12.49,40459,-74.5,81,29.625,11.949,1535.169,453.929,74.776,2.925,0.691,0.368,8.475,12.49,6.984,10.111,10.771,19158,0.02,991.429,NA,10.111,1285.771,385.83,62.586,4.022,0.87,0.365,6.984,10.771,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 20:45:00 +0000",9.474,13.311,13.794,40474,-74.143,80.429,30.143,13.311,1700.764,503.326,81.143,3.323,0.65,0.18,9.474,13.794,7.351,10.493,11.143,19107.429,0.02,991.346,NA,10.493,1331.207,400.366,62.4,3.731,0.886,0.29,7.351,11.143,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 21:00:00 +0000",9.379,13.1,13.68,40489,-75.125,80,31.25,13.1,1687.488,495.249,79.082,3.834,0.911,0.311,9.379,13.68,7.678,11.042,11.989,19200,0.02,991.039,NA,11.042,1391.449,416.091,68.286,4.389,1.379,0.402,7.678,11.989,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 21:15:00 +0000",9.564,13.036,13.396,40504,-75.143,79.286,31.857,13.036,1676.584,495.993,76.067,3.456,0.543,0.09,9.564,13.396,7.293,10.549,11.309,19081.143,0.02,990.893,NA,10.549,1357.931,404.296,64.773,4.277,1.051,0.447,7.293,11.309,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 21:30:00 +0000",8.948,12.176,12.622,40519,-75,79.75,32,12.176,1590.159,468.642,70.771,2.836,0.68,0.264,8.948,12.622,6.994,10.078,10.906,19029,0.02,990.8,NA,10.078,1297.274,387.791,61.485,3.862,1.055,0.359,6.994,10.906,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 21:45:00 +0000",8.324,11.229,11.531,40534,-74.429,78.714,32.571,11.229,1495.863,440.55,64.936,2.887,0.367,0.064,8.324,11.531,6.63,9.243,9.901,19155.429,0.02,990.839,NA,9.243,1220.136,366.194,55.174,3.993,0.943,0.297,6.63,9.901,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 22:00:00 +0000",7.75,10.251,10.812,40549,-75.375,78,33.5,10.251,1410.05,413.929,57.595,2.608,0.799,0.388,7.75,10.812,5.864,8.289,8.989,19248,0.02,990.819,NA,8.289,1134.105,338.661,49.09,2.84,0.982,0.418,5.864,8.989,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 22:15:00 +0000",7.69,10.051,10.579,40564,-75.571,78,34,10.051,1398.31,413.013,57.326,2.409,0.651,0.234,7.69,10.579,5.984,8.231,8.6,19542.857,0.02,990.819,NA,8.231,1112.219,334.623,46.611,2.987,0.479,0.229,5.984,8.6,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 22:30:00 +0000",7.026,9.246,9.584,40579,-75.75,78,34,9.246,1285.16,380.746,50.72,2.291,0.476,0.144,7.026,9.584,5.5,7.542,8.031,19433,0.02,990.746,NA,7.542,1058.631,315.579,43.368,2.215,0.722,0.236,5.5,8.031,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 22:45:00 +0000",6.577,8.523,8.68,40594,-76,77.857,34.571,8.523,1206.799,355.283,48.166,1.281,0.237,0.174,6.577,8.68,5.194,7.334,7.681,18961.143,0.02,990.764,NA,7.334,1009.376,303.587,43.724,2.229,0.534,0.257,5.194,7.681,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 23:00:00 +0000",7.572,10.208,10.624,40609,-75.5,78,34.875,10.208,1379.866,406.139,58.561,2.724,0.531,0.2,7.572,10.624,5.972,8.128,8.698,19186,0.02,990.745,NA,8.128,1122.438,335.901,46.474,2.478,0.8,0.354,5.972,8.698,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 23:15:00 +0000",8.114,10.836,11.591,40624,-74.571,77.714,34.857,10.836,1474.86,435.009,61.984,2.776,1.139,0.536,8.114,11.591,6.439,8.801,9.066,19057.143,0.02,990.699,NA,8.801,1194.624,355.84,49.784,2.361,0.431,0.149,6.439,9.066,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 23:30:00 +0000",9.135,11.981,12.344,40639,-76.75,77.5,35,11.981,1636.564,483.649,65.04,2.342,0.499,0.228,9.135,12.344,7.084,9.622,10.259,19412,0.02,990.644,NA,9.622,1298.45,390.109,54.21,3.429,0.845,0.284,7.084,10.259,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-06 23:45:00 +0000",10.619,13.489,13.923,40654,-76,77.143,35.286,13.489,1874.37,549.54,72.057,2.287,0.56,0.184,10.619,13.923,8.286,10.957,11.404,18961.143,0.02,990.549,NA,10.957,1500.479,445.064,58.676,3.124,0.684,0.239,8.286,11.404,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 00:00:00 +0000",11.491,14.432,14.841,40669,-76,77,36,14.432,1978.884,584.535,73.54,2.175,0.654,0.204,11.491,14.841,9.168,12.098,12.728,19264,0.02,990.461,NA,12.098,1616.314,480.436,65.201,3.798,0.934,0.274,9.168,12.728,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 00:15:00 +0000",11.003,14.039,14.594,40684,-75,77.286,36,14.039,1948.74,570.416,70.5,2.859,0.821,0.28,11.003,14.594,9.106,11.744,12.359,19226.286,0.02,990.541,NA,11.744,1640.959,487.31,61.336,2.756,0.763,0.329,9.106,12.359,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 00:30:00 +0000",11.379,14.542,15.004,40699,-74.625,77.5,36.5,14.542,1997.191,586.136,76.98,2.712,0.73,0.25,11.379,15.004,9.205,12.062,12.589,19285,0.02,990.606,NA,12.062,1636.861,487.561,63.952,2.846,0.749,0.285,9.205,12.589,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 00:45:00 +0000",11.387,14.47,15.041,40714,-76.429,77,37.714,14.47,1986.574,586.031,75.647,2.999,0.89,0.259,11.387,15.041,9.33,12.297,12.756,18745.143,0.02,990.749,NA,12.297,1657.264,495.093,61.956,3.049,0.524,0.403,9.33,12.756,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 01:00:00 +0000",11.179,14.375,14.914,40729,-77.125,76.375,38.875,14.375,1984.075,580.415,75.326,2.889,0.849,0.339,11.179,14.914,8.921,11.839,12.556,19116,0.02,990.822,NA,11.839,1618.832,482.068,63.505,3.209,0.95,0.346,8.921,12.556,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 01:15:00 +0000",12.46,15.9,16.339,40744,-77.143,76,40.571,15.9,2152.889,630.84,84.339,2.457,0.513,0.153,12.46,16.339,10.137,13.599,14.317,18905.143,0.02,990.996,NA,13.599,1780.797,531.404,73.78,3.564,1.006,0.403,10.137,14.317,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 01:30:00 +0000",12.368,16.1,16.754,40759,-77,76,41,16.1,2143.241,630.745,86.094,3.506,0.92,0.376,12.368,16.754,9.846,13.162,13.796,19093,0.02,991.075,NA,13.162,1742.656,517.562,71.992,3.498,0.932,0.448,9.846,13.796,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 01:45:00 +0000",15.306,20.457,21.327,40774,-77.429,75.429,41.429,20.457,2605.471,765.634,114.401,4.769,1.256,0.67,15.306,21.327,12.37,16.787,17.604,19227.429,0.02,991.221,NA,16.787,2145.151,639.949,93.301,5.213,1.189,0.49,12.37,17.604,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 02:00:00 +0000",21.681,28.175,28.932,40789,-77,75,41.875,27.734,3591.681,1059.906,150.702,4.651,1.129,0.366,20.605,28.918,17.602,23.294,24.729,19285,0.02,991.235,NA,23.284,2961.93,885.216,123.849,6.616,2.071,0.726,17.5,24.729,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 02:15:00 +0000",24.956,32.119,33.363,40804,-77.714,75,42.143,30.946,4136.391,1218.529,163.257,6.39,2.017,0.416,22.691,33.363,20.423,27.356,28.806,19227.429,0.02,991.169,NA,27.254,3425.636,1026.266,143.9,8.373,2.003,0.62,19.939,28.806,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 02:30:00 +0000",21.491,27.536,28.476,40819,-77,75,42,27.34,3571.886,1050.786,141.454,4.811,1.345,0.542,20.606,28.476,17.362,22.746,23.998,19030,0.02,990.879,NA,22.742,2960.432,884.05,119.45,5.969,1.521,0.584,17.246,23.998,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 02:45:00 +0000",20.164,25.834,26.649,40834,-77.143,74.143,43,25.766,3347.096,986.17,134.817,4.579,1.069,0.487,19.673,26.649,16.734,22.054,22.95,19106.286,0.02,990.65,NA,22.054,2833.671,845.533,115.456,5.679,1.193,0.26,16.716,22.95,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 03:00:00 +0000",22.054,28.314,29.35,40849,-77.125,73.875,44,28.105,3671.572,1080.08,146.6,4.936,1.454,0.658,21,29.35,18.081,23.91,25.062,19051,0.02,990.54,NA,23.91,3056.715,907.302,126.585,6.591,1.572,0.59,17.991,25.062,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 03:15:00 +0000",16.179,21.147,22.014,40864,-77,73,44.571,21.107,2747.686,807.479,110.174,4.414,1.291,0.557,16.064,22.014,13.631,18.019,19.171,19130.286,0.02,990.389,NA,18.019,2330.766,697.996,93.729,5.746,1.451,0.661,13.631,19.171,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 03:30:00 +0000",14.386,18.611,19.235,40879,-76.75,72.375,45.625,18.611,2447.875,721.416,97.886,3.262,0.852,0.32,14.386,19.235,12.236,16.128,16.889,19199,0.02,990.141,NA,16.128,2090.482,623.398,86.422,4.935,1.156,0.406,12.236,16.889,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 03:45:00 +0000",17.656,22.837,23.351,40894,-77.714,72,46,22.837,2961.523,874.759,116.373,3.719,0.827,0.193,17.6,23.351,14.646,19.683,20.841,19324.571,0.02,990.124,NA,19.683,2522.333,753.371,103.989,5.597,1.563,0.704,14.646,20.841,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 04:00:00 +0000",22.399,32.736,35.056,40909,-76.75,71.125,46.25,29.619,3697.67,1094.829,194.229,11.661,3.284,1.16,20.475,33.146,18.92,28.282,30.659,19178,0.02,989.996,NA,25.906,3227.639,972.591,175.801,12.941,3.241,1.272,17.701,29.264,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 04:15:00 +0000",17.473,22.747,23.53,40924,-76.429,71,46.143,22.747,2895.566,854.973,117.919,3.399,1.06,0.36,17.473,23.53,14.541,19.333,20.231,19252.571,0.02,989.776,NA,19.333,2488.736,742.366,107.55,4.383,1.253,0.497,14.541,20.231,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 04:30:00 +0000",17.675,23.818,24.831,40939,-76.75,70.125,47.125,23.818,2960.615,872.905,122.511,4.536,1.44,0.532,17.664,24.831,15.232,20.675,21.912,19392,0.02,989.831,NA,20.675,2588.196,775.808,113.809,5.824,1.701,0.66,15.232,21.912,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 04:45:00 +0000",17.541,23.274,24.003,40954,-77.714,70,47.429,23.274,2868.01,842.681,118.791,4.551,1.031,0.291,17.541,24.003,14.227,19.014,20.12,19008,0.02,989.887,NA,19.014,2433.753,726.144,103.094,5.754,1.607,0.62,14.227,20.12,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 05:00:00 +0000",17.358,22.696,23.505,40969,-78.125,69,48,22.696,2810.829,824.749,115.962,4.476,1.184,0.436,17.358,23.505,14.571,19.166,20.381,19200,0.02,989.894,NA,19.166,2469.88,739.158,105.398,5.148,1.78,0.604,14.571,20.381,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 05:15:00 +0000",17.729,22.607,23.436,40984,-79,69,48,22.607,2821.82,828.667,113.856,3.866,1.204,0.481,17.729,23.436,14.33,19.391,20.367,19227.429,0.02,989.811,NA,19.391,2447.287,731.093,105.701,5.877,1.34,0.664,14.33,20.367,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 05:30:00 +0000",18.159,23.376,24.222,40999,-78.75,68.5,48.25,23.376,2891.945,849.859,123.488,3.924,1.074,0.478,18.159,24.222,15.016,20.32,21.835,19200,0.02,989.539,NA,20.32,2559.282,762.996,112.448,6.604,2.051,0.749,15.016,21.835,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 05:45:00 +0000",17.613,22.499,23.776,41014,-77.857,68,49,22.499,2801.816,821.643,111.573,4.843,1.611,0.664,17.613,23.776,14.574,19.713,21.06,18961.143,0.02,989.456,NA,19.713,2473.271,743.174,109.013,6.553,1.814,0.639,14.574,21.06,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 06:00:00 +0000",18.741,25.075,26.075,41029,-76,67.125,49,25.075,2993.37,880.998,127.249,5.336,1.226,0.486,18.741,26.075,15.724,21.151,22.308,19242,0.02,989.24,NA,21.151,2669.73,800.032,115.761,6.074,1.598,0.668,15.724,22.308,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 06:15:00 +0000",20.94,28.547,29.857,41044,-76.571,67,49.857,28.174,3284.423,970.546,152.081,6.074,1.709,0.731,20.379,29.857,17.567,24.327,25.696,19130.286,0.02,988.981,NA,24.126,2976.769,892.643,140.256,8.476,1.593,0.65,17.363,25.696,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 06:30:00 +0000",27.608,37.975,39.736,41059,-78.75,66.625,50,35.609,4242.755,1255.82,197.162,9.722,2.479,0.864,24.964,39.736,22.786,32.034,34.042,19178,0.02,988.841,NA,30.866,3826.615,1150.242,186.236,10.836,2.748,0.982,21.345,34.042,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 06:45:00 +0000",26.949,37.157,39.304,41074,-76.857,66,50,35.056,4162.829,1227.169,196.43,9.411,3.057,0.99,24.701,39.299,22.217,30.86,33.009,19106.286,0.02,988.703,NA,30.157,3734.909,1116.164,174.99,9.994,3.1,1.139,21.074,33.009,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 07:00:00 +0000",22.96,30.504,31.718,41089,-77.5,66,50.625,30.111,3539.81,1044.024,154.526,5.648,1.585,0.462,21.949,31.718,19.29,25.934,27.589,19306,0.02,988.532,NA,25.875,3243.8,970.231,141.691,8.049,2.29,0.71,18.781,27.589,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 07:15:00 +0000",15.397,20.42,21.376,41104,-76.857,66.571,51.286,20.42,2458.054,725.2,106.087,4.471,1.189,0.463,15.397,21.376,12.909,17.787,18.75,19106.286,0.02,988.244,NA,17.787,2239.441,667.963,101.73,5.521,1.461,0.414,12.909,18.75,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 07:30:00 +0000",14.766,19.452,20.282,41119,-77.875,67,50,19.452,2362.969,695.731,101.362,4.361,1.215,0.411,14.766,20.282,12.542,16.818,17.705,19222,0.02,987.999,NA,16.818,2138.114,639.318,93.559,5.02,1.252,0.412,12.542,17.705,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 07:45:00 +0000",14.45,19.156,20,41134,-76.714,67,50,19.156,2332.247,685.889,99.469,3.966,1.186,0.519,14.45,20,12.331,16.517,17.324,19155.429,0.02,987.891,NA,16.517,2122.359,635.516,91.32,4.93,1.104,0.45,12.331,17.324,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 08:00:00 +0000",9.955,13.651,14.449,41149,-76.75,67.5,49.75,13.651,1730.892,512.611,69.021,3.778,1.155,0.275,9.955,14.449,8.754,11.868,12.495,19186,0.02,987.818,NA,11.868,1568.686,468.856,66.618,3.242,0.921,0.338,8.754,12.495,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 08:15:00 +0000",8.96,11.89,12.52,41164,-79.571,68,49,11.89,1572.857,461.633,63.76,3.037,0.794,0.351,8.96,12.52,7.669,10.569,11.349,19130.286,0.02,987.77,NA,10.569,1430.601,426.427,60.243,3.587,1,0.481,7.669,11.349,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 08:30:00 +0000",8.115,10.602,11.199,41179,-80,68.25,48.875,10.602,1449.594,424.691,61.094,2.044,0.855,0.471,8.115,11.199,6.765,9.286,9.679,19285,0.02,987.675,NA,9.286,1279.149,383.255,53.766,2.609,0.528,0.17,6.765,9.679,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 08:45:00 +0000",7.25,9.436,9.784,41194,-76.857,69,48,9.436,1307.901,383.507,52.74,2.147,0.479,0.171,7.25,9.784,6.439,8.78,9.379,19177.143,0.02,987.734,NA,8.78,1200.849,358.893,51.654,2.594,0.844,0.337,6.439,9.379,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 09:00:00 +0000",7.158,9.311,9.794,41209,-79.75,69,47.375,9.311,1282.71,377.239,53.388,1.925,0.681,0.229,7.158,9.794,5.945,8.132,8.534,19284,0.02,987.755,NA,8.132,1113.638,334.126,46.408,2.379,0.648,0.251,5.945,8.534,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 09:15:00 +0000",6.456,8.486,8.864,41224,-79.571,70,47,8.486,1188.01,348.417,47.874,1.833,0.633,0.161,6.456,8.864,5.581,7.526,8.127,19348.571,0.02,987.884,NA,7.526,1076.424,319.413,42.971,2.324,0.784,0.224,5.581,8.127,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 09:30:00 +0000",6.288,8.181,8.546,41239,-77.25,70,46.625,8.181,1162.961,338.478,43.982,1.624,0.506,0.242,6.288,8.546,5.428,7.415,7.864,19264,0.02,987.748,NA,7.415,1044.555,309.718,42.401,2.202,0.674,0.246,5.428,7.864,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 09:45:00 +0000",6.403,8.626,8.981,41254,-76.571,70,46,8.626,1194.23,347.864,47.796,2.246,0.471,0.231,6.403,8.981,5.474,7.477,7.841,18404.571,0.02,987.603,NA,7.477,1059.863,315.4,43.789,1.994,0.49,0.273,5.474,7.841,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 10:00:00 +0000",7.072,9.221,9.551,41269,-77.25,70,46,9.221,1287.282,374.986,50.102,2.045,0.441,0.198,7.072,9.551,5.896,8.06,8.488,18352,0.02,987.436,NA,8.06,1105.889,329.914,45.101,2.384,0.534,0.285,5.896,8.488,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 10:15:00 +0000",8.016,10.911,11.417,41284,-78.286,70,46,10.911,1442.457,424.366,61.887,3.12,0.684,0.319,8.016,11.417,6.929,9.297,10.05,19203.429,0.02,987.277,NA,9.297,1255.63,375.897,49.663,3.014,0.946,0.394,6.929,10.05,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 10:30:00 +0000",8.086,10.669,11.061,41299,-77.625,70,46.375,10.669,1449.572,426.74,60.268,2.028,0.529,0.301,8.086,11.061,6.932,9.512,10.199,19285,0.02,987.224,NA,9.512,1266.711,380.58,55.973,3.14,1.053,0.466,6.88,10.243,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 10:45:00 +0000",8.593,11.55,12.077,41314,-78.286,69.857,47,11.55,1518.113,448.461,69.001,3.041,0.764,0.334,8.593,12.077,7.437,10.107,10.721,19372.571,0.02,987.204,NA,10.107,1340.91,403.066,56.076,3.4,0.821,0.324,7.437,10.721,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 11:00:00 +0000",8.646,11.734,12.271,41329,-76.5,69.875,47,11.734,1540.02,453.866,67.751,3.19,0.849,0.259,8.646,12.271,7.484,10.424,11.172,19136,0.02,987.249,NA,10.424,1368.43,409.651,59.729,3.861,1.044,0.39,7.484,11.172,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 11:15:00 +0000",9.01,12.231,12.981,41344,-77.429,69.143,47,12.231,1605.644,472.771,70.856,3.204,1.076,0.424,9.01,12.981,7.977,10.909,11.784,19300.571,0.02,987.159,NA,10.909,1430.887,424.886,63.514,4.107,1.107,0.454,7.977,11.784,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 11:30:00 +0000",9.905,13.379,13.892,41359,-77.125,69.625,47.125,13.379,1740.689,511.942,77.345,3.228,0.758,0.329,9.905,13.892,8.398,11.611,12.241,19221,0.02,987.252,NA,11.611,1502.845,449.238,66.711,3.88,0.855,0.281,8.398,12.241,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 11:45:00 +0000",10.283,13.851,14.544,41374,-75.143,70,47,13.851,1787.8,526.781,81.181,3.393,0.971,0.299,10.283,14.544,8.69,12.083,12.706,19204.571,0.02,987.331,NA,12.083,1561.34,464.287,70.357,3.72,0.891,0.289,8.69,12.706,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 12:00:00 +0000",11.072,14.702,15.738,41389,-75.875,70,47,14.702,1915.82,563.389,82.089,4.069,1.312,0.494,11.072,15.738,9.845,13.598,14.355,19009,0.02,987.261,NA,13.598,1718.738,515.554,76.874,4.675,1.008,0.412,9.845,14.355,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 12:15:00 +0000",11.419,15.294,15.939,41404,-76,70,47,15.294,1968.289,579.973,85.927,3.096,0.736,0.337,11.419,15.939,9.996,13.644,14.484,19106.286,0.02,987.333,NA,13.644,1757.764,528.671,78.016,4.386,1.057,0.38,9.996,14.484,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 12:30:00 +0000",12.25,16.522,17.068,41419,-75.625,70.375,47,16.522,2091.131,618.582,92.348,3.286,0.685,0.291,12.25,17.068,10.321,14.116,15.191,18953,0.02,987.349,NA,14.116,1825.178,542.835,82.982,5.01,1.565,0.612,10.321,15.191,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 12:45:00 +0000",12.283,16.453,17.35,41434,-77.571,71,47,16.453,2106.449,618.354,94.216,4.491,1.317,0.346,12.283,17.35,10.463,14.736,15.651,19250.286,0.02,987.296,NA,14.736,1854.106,555.859,85.981,5.496,1.31,0.251,10.463,15.651,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 13:00:00 +0000",12.442,16.871,17.475,41449,-78.625,71.875,46.625,16.871,2143.805,633.246,95.918,3.706,0.88,0.281,12.442,17.475,10.319,14.644,15.68,19095,0.02,987.172,NA,14.644,1849.821,551.545,85.9,5.729,1.56,0.475,10.319,15.68,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
