"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-02-23 04:15:00 +0000",9.369,14.509,15.323,26662,-64.714,40,43.571,14.509,1625.447,473.776,85.41,6.224,0.631,0.476,9.369,15.323,8.273,14.367,15.741,18940.571,0.01,1000.131,NA,14.367,1536.853,451.621,87.207,7.6,1.573,0.789,8.273,15.741,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 04:30:00 +0000",9.456,14.551,15.816,26677,-68.375,39.875,43,14.551,1660.945,477.709,86.84,6.712,1.224,0.911,9.456,15.816,9.029,14.911,16.586,18640,0.01,999.912,NA,14.911,1585.576,472.77,91.091,8.016,1.514,1.036,9.029,16.586,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 04:45:00 +0000",9.717,14.7,15.41,26692,-65.571,39.857,43,14.7,1705.221,487.903,86.979,4.974,0.646,0.519,9.717,15.41,9.371,15.156,16.597,18819.429,0.01,999.679,NA,15.156,1616.159,476.683,90.699,8.037,1.359,0.714,9.371,16.597,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 05:00:00 +0000",9.964,15.522,17.032,26707,-65.75,39.625,43,15.522,1749.522,498.74,93.331,6.741,1.466,1.205,9.964,17.032,9.921,15.371,16.928,18704,0.01,999.381,NA,15.371,1687.546,500.014,89.832,6.939,1.45,0.856,9.921,16.928,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 05:15:00 +0000",10.174,15.433,16.567,26722,-65.714,39.286,42.714,15.433,1754.197,505.01,90.51,6.721,1.106,0.804,10.174,16.567,10.007,15.984,17.656,18794.286,0.01,999.2,NA,15.984,1711.847,509.121,94.367,8.36,1.474,0.814,10.007,17.656,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 05:30:00 +0000",10.045,14.75,16.444,26737,-64.25,39.125,42.375,14.75,1708.412,489.428,85.36,7.176,1.342,0.96,10.045,16.444,9.648,14.778,15.942,18726,0.01,999.018,NA,14.778,1625.1,482.625,86.561,7.436,1.198,0.504,9.648,15.942,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 05:45:00 +0000",8.124,12.833,13.663,26752,-65.857,39,42,12.833,1470.024,422.399,75.38,5.511,0.823,0.499,8.124,13.663,7.511,12.8,14.163,19038.857,0.01,999.029,NA,12.8,1402.261,415.916,75.466,7.743,1.354,0.811,7.511,14.163,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 06:00:00 +0000",6.576,10.816,11.666,26767,-65.125,39,42,10.816,1265.43,367.125,62.774,4.792,1.008,0.734,6.576,11.666,5.715,9.944,10.956,18682,0.01,998.875,NA,9.944,1142.141,335.364,60.345,4.42,1.012,0.765,5.715,10.956,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 06:15:00 +0000",5.65,9.574,10.123,26782,-65.429,39,42,9.574,1129.863,323.79,56.163,3.99,0.473,0.346,5.65,10.123,5.497,10.223,11.156,18746.286,0.01,998.987,NA,10.223,1121.959,332.024,62.486,5.93,0.679,0.409,5.497,11.156,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 06:30:00 +0000",5.15,8.79,9.304,26797,-65.25,39,42,8.79,1050.566,299.776,49.618,4.138,0.451,0.306,5.15,9.304,5.102,9.169,9.958,18896,0.01,999.178,NA,9.169,1039.092,304.491,55.845,5.074,0.772,0.554,5.102,9.958,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 06:45:00 +0000",5.311,8.883,9.34,26812,-64.571,39,42,8.883,1058.126,306.354,51.026,3.501,0.313,0.313,5.311,9.34,5.146,9.263,10.29,18867.429,0.01,999.277,NA,9.263,1042.149,307.434,54.459,5.961,0.914,0.531,5.146,10.29,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 07:00:00 +0000",5.415,9.066,9.609,26827,-65.25,39,42,9.066,1093.06,309.892,54.832,3.749,0.505,0.399,5.415,9.609,5.089,9.406,10.356,18938,0.01,999.104,NA,9.406,1040.826,307.135,59.368,5.089,1.035,0.535,5.089,10.356,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 07:15:00 +0000",5.804,9.869,10.44,26842,-66.143,39,42.286,9.869,1140.941,330.826,59.403,4.174,0.613,0.424,5.804,10.44,5.651,10.176,11.43,18746.286,0.01,998.957,NA,10.176,1126.426,332.454,63.733,6.291,1.374,0.913,5.651,11.43,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 07:30:00 +0000",6.395,10.504,11.085,26857,-64,39,43,10.504,1228.981,354.828,63.211,4.018,0.601,0.486,6.395,11.085,5.665,9.958,10.601,18874,0.01,998.736,NA,9.958,1121.186,331.051,56.81,4.94,0.696,0.481,5.665,10.601,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 07:45:00 +0000",6.207,10.789,11.529,26872,-64.857,39,44,10.789,1237.317,356.52,65.839,4.633,0.644,0.517,6.207,11.529,5.916,10.409,11.494,18819.429,0.01,998.636,NA,10.409,1166.466,345.123,61.624,6.004,1.221,0.524,5.916,11.494,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 08:00:00 +0000",6.386,10.719,11.281,26887,-64.5,38.5,44.625,10.719,1230.158,353.554,60.661,4.731,0.665,0.621,6.386,11.281,5.885,10.16,11.53,18810,0.01,998.508,NA,10.16,1156.73,339.836,61.902,5.348,1.545,0.865,5.885,11.53,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 08:15:00 +0000",6.509,10.573,11.303,26902,-65.571,38,45.714,10.573,1239.82,356.8,60.807,4.536,0.601,0.539,6.509,11.303,6.251,11.35,12.471,18770.286,0.01,998.356,NA,11.35,1237.896,365.936,70.087,5.976,1.163,0.66,6.251,12.471,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 08:30:00 +0000",6.382,10.942,11.708,26917,-64.5,38,46.75,10.942,1254.361,359.992,67.17,5.279,0.752,0.622,6.382,11.708,5.914,10.74,11.834,18789,0.01,997.962,NA,10.74,1184.656,347.571,66.642,5.294,1.295,0.765,5.914,11.834,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 08:45:00 +0000",6.933,11.157,12.009,26932,-64.143,38,48.429,11.157,1271.25,366.237,65.759,5.007,0.903,0.66,6.933,12.009,6.507,11.243,12.477,18916.571,0.01,997.734,NA,11.243,1245.083,365.369,68.013,5.724,1.239,0.747,6.507,12.477,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 09:00:00 +0000",7.222,11.546,12.229,26947,-64.875,37.75,48.75,11.546,1334.93,379.021,69.398,4.755,0.765,0.704,7.222,12.229,7.254,11.914,12.751,18789,0.01,997.64,NA,11.914,1297.212,385.28,69.039,5.595,0.886,0.384,7.254,12.751,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 09:15:00 +0000",7.501,11.33,12.571,26962,-63.857,37.286,49.714,11.33,1322.717,380.297,64.046,5.403,1.093,0.843,7.501,12.571,7.041,11.806,12.947,18867.429,0.01,997.534,NA,11.806,1297.226,380.937,71.381,6.526,1.347,0.603,7.041,12.947,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 09:30:00 +0000",7.461,11.615,12.235,26977,-64.875,37.125,50.375,11.615,1355.3,386.726,66.559,4.65,0.632,0.468,7.461,12.235,7.234,11.512,13.065,18747,0.01,997.395,NA,11.512,1292.692,381.625,70.674,6.022,1.491,1.061,7.234,13.065,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 09:45:00 +0000",7.616,11.937,12.686,26992,-65.429,37,51.143,11.937,1364.277,392.299,70.264,5.006,0.714,0.584,7.616,12.686,7.267,12.151,13.353,18745.143,0.01,997.351,NA,12.151,1320.201,388.147,72.301,5.727,1.116,0.597,7.267,13.353,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 10:00:00 +0000",8.206,12.241,13.159,27007,-65.125,37,51.625,12.241,1399.895,404.848,72.978,4.616,0.826,0.585,8.206,13.159,7.709,12.452,13.554,18703,0.01,997.285,NA,12.452,1360.465,400.855,72.602,6.331,0.926,0.486,7.709,13.554,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 10:15:00 +0000",8.547,13.316,14.414,27022,-65.143,37,52.429,13.316,1474.723,428.183,77.959,6.459,0.903,0.629,8.547,14.414,7.833,12.716,14.344,18867.429,0.01,997.216,NA,12.716,1374.886,407.957,75.027,6.509,1.67,1.166,7.833,14.344,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 10:30:00 +0000",8.718,13.148,14.334,27037,-64.875,36.875,53,13.148,1480.108,429.439,76.695,5.169,1.065,0.786,8.718,14.334,8.398,13.14,14.516,18768,0.01,997.041,NA,13.14,1416.394,419.801,77.178,6.204,1.381,0.826,8.398,14.516,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 10:45:00 +0000",8.846,14.084,14.877,27052,-64.429,36,53.714,14.084,1518.836,437.751,80.129,5.844,0.869,0.347,8.846,14.877,8.377,13.494,14.774,18721.143,0.01,996.977,NA,13.494,1442.354,427.817,74.759,6.154,1.324,0.734,8.377,14.774,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 11:00:00 +0000",8.628,13.09,14.146,27067,-65.625,36,54.125,13.09,1479.628,427.53,75.494,4.794,0.88,0.53,8.628,14.146,8.155,13.11,14.4,18831,0.01,996.96,NA,13.11,1399.52,414.398,76.356,6.514,1.146,0.818,8.155,14.4,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 11:15:00 +0000",9.017,14.601,15.581,27082,-65,36,54.714,14.601,1577.751,454.7,83.589,6.101,1.066,0.757,9.017,15.581,8.599,13.827,14.93,18842.286,0.01,996.933,NA,13.827,1471.249,432.98,77.399,6.941,1.011,0.67,8.599,14.93,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 11:30:00 +0000",9.524,14.871,15.708,27097,-64,35.875,55,14.871,1618.242,465.682,83.682,5.699,0.864,0.554,9.524,15.708,9.01,14.412,15.468,18810,0.01,996.916,NA,14.412,1529.31,452.258,82.124,5.894,0.905,0.532,9.01,15.468,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 11:45:00 +0000",9.23,14.48,15.643,27112,-64.571,36,56,14.48,1579.84,455.267,82.294,5.911,1.309,0.799,9.23,15.643,9.054,14.871,16.264,18964.571,0.01,996.934,NA,14.871,1531.104,456,85.571,7.116,1.477,1.276,9.054,16.264,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 12:00:00 +0000",9.856,15.679,17.014,27127,-64.75,37,56.125,15.679,1677.761,485.109,91.728,7.162,1.344,0.964,9.856,17.014,9.212,15.69,17.326,18895,0.01,996.825,NA,15.69,1579.319,466.731,89.681,9.606,1.76,0.945,9.212,17.326,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 12:15:00 +0000",9.71,14.984,16.087,27142,-64.714,38,55,14.984,1654.803,480.606,88.241,6.013,0.9,0.643,9.71,16.087,9.269,15.026,16.396,18769.143,0.01,996.779,NA,15.026,1568.354,465.507,87.68,7.326,1.129,0.796,9.269,16.396,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 12:30:00 +0000",9.64,14.678,16.128,27157,-64.5,39.25,54.25,14.678,1665.22,479.564,87.902,6.21,1.42,0.889,9.64,16.128,8.856,14.604,15.788,18725,0.01,996.679,NA,14.604,1572.644,463.476,87.529,6.794,1.062,0.636,8.856,15.788,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 12:45:00 +0000",9.379,13.749,14.636,27172,-64.714,40,53.429,13.749,1594.706,459.587,81.323,5.527,0.831,0.664,9.379,14.636,8.034,13.316,14.809,18867.429,0.01,996.574,NA,13.316,1484.039,439.66,77.073,6.991,1.62,0.846,8.034,14.809,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 13:00:00 +0000",8.101,12.984,13.836,27187,-65.125,40.875,52.75,12.984,1514.925,432.344,77.424,5.094,0.91,0.605,8.101,13.836,7.579,12.772,13.648,18852,0.01,996.566,NA,12.772,1444.485,425.284,72.714,5.928,0.779,0.506,7.579,13.648,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 13:15:00 +0000",7.739,12.354,12.999,27202,-65.429,41.571,51.714,12.354,1467.63,423.1,67.366,4.273,0.599,0.477,7.739,12.999,7.191,12.249,13.574,18939.429,0.01,996.694,NA,12.249,1387.046,407.311,71.117,6.824,1.464,0.803,7.191,13.574,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 13:30:00 +0000",7.774,12.692,13.406,27217,-64.75,42.125,50.875,12.692,1484.89,426.17,74.769,5.254,0.694,0.6,7.774,13.406,7.065,11.769,12.824,18896,0.01,996.786,NA,11.769,1364.485,401.804,69.986,5.606,1.04,0.781,7.065,12.824,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 13:45:00 +0000",7.547,11.381,11.897,27232,-63.571,43,50,11.381,1446.074,415.887,66.716,3.819,0.497,0.369,7.547,11.897,7.433,12.543,13.473,18915.429,0.01,996.834,NA,12.543,1423.643,422.13,73.524,6.944,0.846,0.46,7.433,13.473,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 14:00:00 +0000",7.322,11.505,12.362,27247,-64.375,43.875,48.875,11.505,1410.322,406.406,68.139,5.75,0.642,0.49,7.322,12.362,7.041,11.175,12.544,18746,0.01,996.908,NA,11.175,1363.236,400.938,69.586,6.948,1.144,0.626,7.041,12.544,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 14:15:00 +0000",7.319,11.334,12.226,27262,-65.429,44,48,11.334,1432.369,408.751,71.027,4.757,0.799,0.746,7.319,12.226,7.03,10.57,11.589,18842.286,0.01,996.901,NA,10.57,1344.941,397.019,64.869,4.663,0.956,0.493,7.03,11.589,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 14:30:00 +0000",7.31,10.93,11.708,27277,-64,44.75,47.25,10.93,1425.315,403.481,63.865,4.348,0.626,0.471,7.31,11.708,6.952,10.644,11.482,18597,0.01,996.942,NA,10.644,1344.911,396.421,64.824,5.254,0.919,0.531,6.952,11.482,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 14:45:00 +0000",7.446,11.219,12.053,27292,-65.286,45,47,11.219,1418.51,409.544,68.409,5.563,0.903,0.583,7.446,12.053,6.856,10.82,11.703,18915.429,0.01,996.973,NA,10.82,1342.484,396.391,67.034,5.219,0.909,0.581,6.856,11.703,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 15:00:00 +0000",7.311,10.611,11.294,27307,-64.625,45.75,46.5,10.611,1404.754,403.342,64.055,4.042,0.679,0.581,7.311,11.294,6.929,10.376,11.304,18852,0.01,996.856,NA,10.376,1340.504,391.666,63.906,4.81,1.196,0.538,6.929,11.304,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 15:15:00 +0000",7.619,11.271,11.877,27322,-65.429,46.429,45.429,11.271,1458.864,417.459,70.124,4.696,0.567,0.454,7.619,11.877,7.269,10.857,11.496,18842.286,0.01,996.726,NA,10.857,1411.776,411.377,65.217,4.817,0.734,0.39,7.269,11.496,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 15:30:00 +0000",7.791,11.156,11.788,27337,-64.125,47.875,44,11.156,1483.228,426.958,67.969,3.808,0.618,0.511,7.791,11.788,7.454,11.57,12.496,18896,0.01,996.534,NA,11.57,1426.224,422.799,73.104,5.271,1.032,0.72,7.454,12.496,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 15:45:00 +0000",8.006,11.667,12.151,27352,-64.714,48.429,43.143,11.667,1529.213,439.287,69.459,4.761,0.377,0.209,8.006,12.151,7.021,10.729,11.897,18770.286,0.01,996.493,NA,10.729,1375.317,400.36,66.589,5.417,1.207,0.814,7.021,11.897,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 16:00:00 +0000",8.17,12.178,12.736,27367,-64.5,49.25,42,12.178,1569.214,448.444,73.541,4.972,0.481,0.361,8.17,12.736,7.649,11.632,12.379,18810,0.01,996.426,NA,11.632,1489.699,437.876,70.912,4.736,0.768,0.541,7.649,12.379,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 16:15:00 +0000",8.284,12.29,13.169,27382,-66,49.429,42,12.29,1591.553,456.513,74.513,5.467,0.89,0.649,8.284,13.169,8.003,11.861,12.88,18866.286,0.01,996.347,NA,11.861,1533.859,448.197,71.01,4.961,1.109,0.82,8.003,12.88,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 16:30:00 +0000",8.418,11.955,12.766,27397,-63.625,50.375,41.375,11.955,1604.104,456.699,71.129,4.349,0.826,0.544,8.418,12.766,8.011,12.398,13.041,18640,0.01,996.259,NA,12.398,1529.02,452.741,74.19,5.848,0.651,0.364,8.011,13.041,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 16:45:00 +0000",9.693,13.936,14.757,27412,-63.429,51.429,40.286,13.936,1793.609,516.849,85.689,5.406,0.889,0.553,9.693,14.757,9.011,13.521,14.44,18940.571,0.01,996.181,NA,13.521,1698.699,500.614,78.61,6.206,0.869,0.756,9.011,14.44,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 17:00:00 +0000",9.405,13.945,14.434,27427,-63.875,51.875,39.875,13.945,1794.729,515.398,81.954,5.005,0.466,0.226,9.405,14.434,9.139,13.64,14.434,18746,0.01,995.999,NA,13.64,1718.498,507.931,79.771,5.551,0.878,0.416,9.139,14.434,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 17:15:00 +0000",9.756,14.04,14.81,27442,-64.286,52,39.571,14.04,1843.201,525.589,81.906,5.361,0.721,0.521,9.756,14.81,9.284,13.827,14.333,18794.286,0.01,995.776,NA,13.827,1765.901,518.55,81.137,4.923,0.509,0.26,9.284,14.333,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 17:30:00 +0000",9.888,14.024,14.646,27457,-64.375,52.75,39.625,14.024,1866.728,536.399,82.594,4.93,0.58,0.485,9.888,14.646,9.225,13.579,14.354,18619,0.01,995.415,NA,13.579,1748.068,516.242,82.62,5.55,0.849,0.368,9.225,14.354,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 17:45:00 +0000",9.491,13.987,14.656,27472,-63.857,54.286,39.143,13.987,1850.909,528.137,82.854,5.191,0.82,0.587,9.491,14.656,9.33,13.497,14.197,18794.286,0.01,995.089,NA,13.497,1769.637,518.32,76.499,4.514,0.799,0.384,9.33,14.197,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 18:00:00 +0000",9.932,14.146,14.8,27487,-65.125,55,38.625,14.146,1899.905,544.021,85.38,4.054,0.751,0.579,9.932,14.8,9.54,13.884,14.591,18938,0.01,994.865,NA,13.884,1807.79,528.494,82.514,5.27,0.744,0.594,9.54,14.591,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 18:15:00 +0000",9.853,13.899,14.543,27502,-64.286,55.429,38,13.899,1891.344,539.937,79.344,4.573,0.809,0.446,9.853,14.543,9.436,13.544,14.254,18649.143,0.01,994.586,NA,13.544,1794.791,523.269,77.744,4.399,0.909,0.323,9.436,14.254,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 18:30:00 +0000",10.02,14.039,14.854,27517,-64.25,55,38.625,14.039,1899.434,541.428,79.396,5.072,0.885,0.709,10.02,14.854,9.376,13.758,14.594,18747,0.01,994.256,NA,13.758,1791.652,525.394,78.018,5.711,1.076,0.585,9.376,14.594,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 18:45:00 +0000",9.957,13.829,14.713,27532,-64.286,56,38.714,13.829,1858.947,532.324,78.327,5.103,1.031,0.846,9.957,14.713,8.997,13.54,14.606,18721.143,0.01,994.076,NA,13.54,1768.11,519.526,82.424,5.793,1.207,0.73,8.997,14.606,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 19:00:00 +0000",9.738,13.585,14.095,27547,-64.875,56.625,38.25,13.585,1862.238,528.882,76.982,4.085,0.425,0.354,9.738,14.095,9.088,13.444,14.156,18831,0.01,993.829,NA,13.444,1771.795,517.898,77.326,4.704,0.836,0.506,9.088,14.156,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 19:15:00 +0000",9.644,13.67,14.157,27562,-64.714,57.286,38,13.67,1825.616,522.704,78.88,4.361,0.529,0.45,9.644,14.157,8.941,13.199,13.991,19038.857,0.01,993.66,NA,13.199,1738.833,508.417,78.281,5.541,0.834,0.469,8.941,13.991,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 19:30:00 +0000",9.47,13.516,14.062,27577,-63.875,57.5,38,13.516,1827.255,520.718,80.664,4.145,0.61,0.498,9.47,14.062,8.796,12.541,13.146,18917,0.01,993.596,NA,12.541,1700.422,495.674,69.055,4.15,0.775,0.348,8.796,13.146,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 19:45:00 +0000",9.52,13.473,14.151,27592,-65,58,38,13.473,1814.901,517.786,78.081,4.224,0.741,0.504,9.52,14.151,8.647,12.644,13.587,18827.429,0.01,993.621,NA,12.644,1700.45,492.834,77.284,4.119,1.029,0.573,8.647,13.587,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 20:00:00 +0000",9.319,13.208,13.69,27607,-64.125,58.125,38,13.208,1796.689,512.476,76.455,4.341,0.61,0.595,9.319,13.69,8.991,12.841,13.532,18938,0.01,993.589,NA,12.841,1714.394,500.55,74.636,3.562,0.789,0.506,8.991,13.532,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 20:15:00 +0000",8.951,12.516,12.876,27622,-64.857,58.857,38,12.516,1734.094,492.267,70.523,3.96,0.326,0.19,8.951,12.876,8.453,12.3,12.869,18697.143,0.01,993.57,NA,12.3,1645.22,479.44,74.404,4.229,0.63,0.419,8.453,12.869,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 20:30:00 +0000",8.98,12.285,12.87,27637,-64.125,58.75,38.125,12.285,1708.442,488.071,70.314,3.958,0.716,0.402,8.98,12.87,8.575,12.355,13.022,18619,0.01,993.496,NA,12.355,1641.754,478.205,70.719,4.762,0.625,0.461,8.575,13.022,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 20:45:00 +0000",9.036,12.711,13.52,27652,-65.286,58.429,38,12.711,1742.384,494.789,71.583,5.079,0.944,0.791,9.036,13.52,8.503,12.216,13.159,18624,0.01,993.437,NA,12.216,1642.627,480.889,70.279,5.023,1.131,0.566,8.503,13.159,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 21:00:00 +0000",8.554,12.012,12.626,27667,-64.625,58,38.875,12.012,1673.898,476.376,70.691,3.438,0.589,0.545,8.554,12.626,8.028,11.846,12.495,18895,0.01,993.362,NA,11.846,1582.572,460.775,70.304,4.84,0.564,0.51,8.028,12.495,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 21:15:00 +0000",7.943,11.114,11.503,27682,-64.286,58.571,39,11.114,1559.741,444.521,65.067,3.224,0.357,0.231,7.943,11.503,7.663,11.094,11.883,19013.714,0.01,993.333,NA,11.094,1509.711,439.087,63.776,4.291,0.887,0.607,7.663,11.883,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 21:30:00 +0000",8.36,11.79,12.456,27697,-64.625,58,39.125,11.79,1633.446,464.414,65.674,4.194,0.828,0.589,8.36,12.456,7.678,11.022,11.549,18832,0.01,993.381,NA,11.022,1512.958,437.459,66.364,3.436,0.676,0.242,7.678,11.549,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 21:45:00 +0000",8.016,11.186,11.754,27712,-64.571,58,40,11.186,1574.929,450.009,63.363,3.627,0.527,0.47,8.016,11.754,7.714,11.207,11.634,18916.571,0.01,993.441,NA,11.207,1498.224,436.769,64.063,4.037,0.423,0.293,7.714,11.634,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
